t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T05:21:24.767197,501.370643,dkms-862,dkms-859,dkms-862->dkms-859,48356,48575,10,48356,90.6,94.4,0.737854
2026-05-19T05:21:29.767490,506.370936,dkms-862,dkms-859,dkms-862->dkms-859,48827,49035,0,48827,94.2,91.6,0.745041
2026-05-19T05:21:34.767313,511.370759,dkms-862,dkms-859,dkms-862->dkms-859,49269,49483,9,49269,88.4,88.1,0.751785
2026-05-19T05:21:39.767566,516.371012,dkms-862,dkms-859,dkms-862->dkms-859,49696,49905,0,49696,85.4,83.6,0.758301
2026-05-19T05:21:44.767290,521.370736,dkms-862,dkms-859,dkms-862->dkms-859,50110,50328,9,50110,82.8,83.6,0.764618
2026-05-19T05:21:49.767735,526.371181,dkms-862,dkms-859,dkms-862->dkms-859,50435,50644,0,50435,65.0,58.4,0.769577
2026-05-19T05:21:54.767238,531.370684,dkms-862,dkms-859,dkms-862->dkms-859,50733,50949,9,50733,59.6,88.4,0.774124
2026-05-19T05:21:59.767782,536.371228,dkms-862,dkms-859,dkms-862->dkms-859,51191,51397,0,51191,91.6,98.6,0.781113
2026-05-19T05:22:04.767208,541.370654,dkms-862,dkms-859,dkms-862->dkms-859,51679,51886,0,51679,97.6,98.6,0.788559
2026-05-19T05:22:09.767481,546.370927,dkms-862,dkms-859,dkms-862->dkms-859,52178,52384,0,52178,99.8,98.6,0.796173
2026-05-19T05:22:14.767352,551.370798,dkms-862,dkms-859,dkms-862->dkms-859,52666,52872,0,52666,97.6,98.6,0.803619
2026-05-19T05:22:19.767492,556.370938,dkms-862,dkms-859,dkms-862->dkms-859,53165,53371,0,53165,99.8,98.6,0.811234
2026-05-19T05:22:24.767277,561.370723,dkms-862,dkms-859,dkms-862->dkms-859,53666,53872,0,53666,100.2,105.5,0.818878
2026-05-19T05:22:29.767441,566.370887,dkms-862,dkms-859,dkms-862->dkms-859,54199,54404,0,54199,106.6,105.5,0.827011
2026-05-19T05:22:34.767611,571.371057,dkms-862,dkms-859,dkms-862->dkms-859,54722,54927,0,54722,104.6,105.5,0.834991
2026-05-19T05:22:39.768144,576.371590,dkms-862,dkms-859,dkms-862->dkms-859,55255,55460,0,55255,106.6,105.5,0.843124
2026-05-19T05:22:44.767527,581.370973,dkms-862,dkms-859,dkms-862->dkms-859,55778,55984,0,55778,104.6,107.4,0.851105
2026-05-19T05:22:49.768164,586.371610,dkms-862,dkms-859,dkms-862->dkms-859,56331,56547,11,56331,110.6,112.4,0.859543
2026-05-19T05:22:54.767906,591.371352,dkms-862,dkms-859,dkms-862->dkms-859,56937,57142,0,56937,121.2,123.1,0.868790
2026-05-19T05:22:59.767873,596.371319,dkms-862,dkms-859,dkms-862->dkms-859,57594,57811,14,57594,131.4,142.6,0.878815
2026-05-19T05:23:04.767526,601.370972,dkms-862,dkms-859,dkms-862->dkms-859,58315,58518,0,58315,144.2,142.6,0.889816
2026-05-19T05:23:09.767309,606.370755,dkms-862,dkms-859,dkms-862->dkms-859,59021,59238,14,59021,141.2,142.6,0.900589
2026-05-19T05:23:14.767337,611.370783,dkms-862,dkms-859,dkms-862->dkms-859,59755,59968,0,59755,146.8,164.8,0.911789
2026-05-19T05:23:19.767797,616.371243,dkms-862,dkms-859,dkms-862->dkms-859,60674,60909,26,60674,183.8,253.8,0.925812
2026-05-19T05:23:24.767851,621.371297,dkms-862,dkms-859,dkms-862->dkms-859,61958,62166,0,61958,256.8,253.8,0.945404
2026-05-19T05:13:24.767165,21.370611,dkms-862,dkms-865,dkms-862->dkms-865,0,115,115,0,0.0,87.3,0.000000
2026-05-19T05:13:29.767845,26.371291,dkms-862,dkms-865,dkms-862->dkms-865,547,547,0,547,109.4,87.3,0.008347
2026-05-19T05:13:34.767996,31.371442,dkms-862,dkms-865,dkms-862->dkms-865,988,988,0,988,88.2,87.3,0.015076
2026-05-19T05:13:39.768077,36.371523,dkms-862,dkms-865,dkms-862->dkms-865,1420,1420,0,1420,86.4,87.3,0.021667
2026-05-19T05:13:44.767707,41.371153,dkms-862,dkms-865,dkms-862->dkms-865,1852,1861,9,1852,86.4,87.3,0.028259
2026-05-19T05:13:49.767807,46.371253,dkms-862,dkms-865,dkms-862->dkms-865,2293,2293,0,2293,88.2,87.3,0.034988
2026-05-19T05:13:54.768269,51.371715,dkms-862,dkms-865,dkms-862->dkms-865,2725,2734,9,2725,86.4,87.3,0.041580
2026-05-19T05:13:59.767941,56.371387,dkms-862,dkms-865,dkms-862->dkms-865,3166,3167,0,3166,88.2,87.3,0.048309
2026-05-19T05:14:04.767421,61.370867,dkms-862,dkms-865,dkms-862->dkms-865,3598,3608,9,3598,86.4,87.3,0.054901
2026-05-19T05:14:09.767694,66.371140,dkms-862,dkms-865,dkms-862->dkms-865,4045,4047,0,4045,89.4,95.1,0.061722
2026-05-19T05:14:14.767891,71.371337,dkms-862,dkms-865,dkms-862->dkms-865,4537,4538,10,4537,98.4,101.3,0.069229
2026-05-19T05:14:19.767249,76.370695,dkms-862,dkms-865,dkms-862->dkms-865,5050,5051,0,5050,102.6,103.2,0.077057
2026-05-19T05:14:24.767337,81.370783,dkms-862,dkms-865,dkms-862->dkms-865,5637,5639,13,5637,117.4,130.8,0.086014
2026-05-19T05:14:29.767801,86.371247,dkms-862,dkms-865,dkms-862->dkms-865,6326,6329,0,6326,137.8,143.7,0.096527
2026-05-19T05:14:34.767623,91.371069,dkms-862,dkms-865,dkms-862->dkms-865,6838,6849,11,6838,102.4,104.2,0.104340
2026-05-19T05:14:39.767567,96.371013,dkms-862,dkms-865,dkms-862->dkms-865,7351,7362,0,7351,102.6,109.3,0.112167
2026-05-19T05:14:44.767871,101.371317,dkms-862,dkms-865,dkms-862->dkms-865,7868,7879,10,7868,103.4,97.7,0.120056
2026-05-19T05:14:49.767882,106.371328,dkms-862,dkms-865,dkms-862->dkms-865,8354,8365,0,8354,97.2,83.8,0.127472
2026-05-19T05:14:54.767185,111.370631,dkms-862,dkms-865,dkms-862->dkms-865,8755,8766,8,8755,80.2,80.8,0.133591
2026-05-19T05:14:59.767379,116.370825,dkms-862,dkms-865,dkms-862->dkms-865,9163,9173,0,9163,81.6,80.8,0.139816
2026-05-19T05:15:04.767214,121.370660,dkms-862,dkms-865,dkms-862->dkms-865,9563,9574,0,9563,80.0,80.8,0.145920
2026-05-19T05:15:09.767641,126.371087,dkms-862,dkms-865,dkms-862->dkms-865,9969,9981,2,9969,81.2,80.8,0.152115
2026-05-19T05:15:14.767670,131.371116,dkms-862,dkms-865,dkms-862->dkms-865,10371,10381,0,10371,80.4,80.8,0.158249
2026-05-19T05:15:19.768076,136.371522,dkms-862,dkms-865,dkms-862->dkms-865,10771,10789,8,10771,80.0,80.8,0.164352
2026-05-19T05:15:24.767985,141.371431,dkms-862,dkms-865,dkms-862->dkms-865,11203,11213,0,11203,86.4,86.6,0.170944
2026-05-19T05:15:29.768833,146.372279,dkms-862,dkms-865,dkms-862->dkms-865,11632,11651,8,11632,85.8,86.6,0.177490
2026-05-19T05:15:34.767913,151.371359,dkms-862,dkms-865,dkms-862->dkms-865,12025,12035,0,12025,78.6,71.4,0.183487
2026-05-19T05:15:39.768011,156.371457,dkms-862,dkms-865,dkms-862->dkms-865,12378,12396,8,12378,70.6,71.4,0.188873
2026-05-19T05:15:44.768012,161.371458,dkms-862,dkms-865,dkms-862->dkms-865,12707,12717,0,12707,65.8,63.6,0.193893
2026-05-19T05:15:49.767452,166.370898,dkms-862,dkms-865,dkms-862->dkms-865,13026,13042,6,13026,63.8,64.2,0.198761
2026-05-19T05:15:54.767728,171.371174,dkms-862,dkms-865,dkms-862->dkms-865,13424,13434,0,13424,79.6,97.9,0.204834
2026-05-19T05:15:59.768367,176.371813,dkms-862,dkms-865,dkms-862->dkms-865,13909,13929,9,13909,97.0,97.9,0.212234
2026-05-19T05:16:04.767255,181.370701,dkms-862,dkms-865,dkms-862->dkms-865,14409,14419,0,14409,100.0,100.1,0.219864
2026-05-19T05:16:09.768073,186.371519,dkms-862,dkms-865,dkms-862->dkms-865,14924,14945,11,14924,103.0,106.2,0.227722
2026-05-19T05:16:14.768219,191.371665,dkms-862,dkms-865,dkms-862->dkms-865,15461,15470,0,15461,107.4,106.2,0.235916
2026-05-19T05:16:19.767245,196.370691,dkms-862,dkms-865,dkms-862->dkms-865,16006,16027,0,16006,109.0,116.1,0.244232
2026-05-19T05:16:24.767425,201.370871,dkms-862,dkms-865,dkms-862->dkms-865,16594,16604,0,16594,117.6,117.3,0.253204
2026-05-19T05:16:29.767242,206.370688,dkms-862,dkms-865,dkms-862->dkms-865,17177,17198,12,17177,116.6,120.4,0.262100
2026-05-19T05:16:34.767280,211.370726,dkms-862,dkms-865,dkms-862->dkms-865,17844,17868,16,17844,133.4,149.8,0.272278
2026-05-19T05:16:39.767324,216.370770,dkms-862,dkms-865,dkms-862->dkms-865,18689,18697,0,18689,169.0,195.0,0.285172
2026-05-19T05:16:44.767811,221.371257,dkms-862,dkms-865,dkms-862->dkms-865,19811,19827,7,19811,224.4,387.1,0.302292
2026-05-19T05:16:49.768010,226.371456,dkms-862,dkms-865,dkms-862->dkms-865,20396,20405,0,20396,117.0,85.9,0.311218
2026-05-19T05:16:54.767848,231.371294,dkms-862,dkms-865,dkms-862->dkms-865,20840,20859,10,20840,88.8,99.1,0.317993
2026-05-19T05:16:59.767600,236.371046,dkms-862,dkms-865,dkms-862->dkms-865,21407,21417,0,21407,113.4,115.8,0.326645
2026-05-19T05:17:04.767415,241.370861,dkms-862,dkms-865,dkms-862->dkms-865,21981,22002,11,21981,114.8,115.8,0.335403
2026-05-19T05:17:09.767215,246.370661,dkms-862,dkms-865,dkms-862->dkms-865,22571,22581,0,22571,118.0,118.7,0.344406
2026-05-19T05:17:14.767470,251.370916,dkms-862,dkms-865,dkms-862->dkms-865,23109,23129,10,23109,107.6,104.4,0.352615
2026-05-19T05:17:19.767591,256.371037,dkms-862,dkms-865,dkms-862->dkms-865,23636,23646,0,23636,105.4,104.4,0.360657
2026-05-19T05:17:24.767877,261.371323,dkms-862,dkms-865,dkms-862->dkms-865,24153,24173,10,24153,103.4,104.4,0.368546
2026-05-19T05:17:29.767960,266.371406,dkms-862,dkms-865,dkms-862->dkms-865,24627,24636,0,24627,94.8,77.3,0.375778
2026-05-19T05:17:34.768094,271.371540,dkms-862,dkms-865,dkms-862->dkms-865,25027,25044,8,25027,80.0,72.6,0.381882
2026-05-19T05:17:39.767425,276.370871,dkms-862,dkms-865,dkms-862->dkms-865,25429,25438,0,25429,80.4,93.7,0.388016
2026-05-19T05:17:44.767429,281.370875,dkms-862,dkms-865,dkms-862->dkms-865,25892,25911,10,25892,92.6,93.7,0.395081
2026-05-19T05:17:49.767964,286.371410,dkms-862,dkms-865,dkms-862->dkms-865,26366,26375,0,26366,94.8,93.7,0.402313
2026-05-19T05:17:54.767195,291.370641,dkms-862,dkms-865,dkms-862->dkms-865,26834,26853,10,26834,93.6,98.5,0.409454
2026-05-19T05:17:59.767651,296.371097,dkms-862,dkms-865,dkms-862->dkms-865,27332,27341,0,27332,99.6,98.5,0.417053
2026-05-19T05:18:04.767557,301.371003,dkms-862,dkms-865,dkms-862->dkms-865,27820,27828,10,27820,97.6,98.5,0.424500
2026-05-19T05:18:09.767930,306.371376,dkms-862,dkms-865,dkms-862->dkms-865,28342,28354,3,28342,104.4,115.3,0.432465
2026-05-19T05:18:14.767271,311.370717,dkms-862,dkms-865,dkms-862->dkms-865,28935,28942,0,28935,118.6,119.7,0.441513
2026-05-19T05:18:19.767646,316.371092,dkms-862,dkms-865,dkms-862->dkms-865,29546,29568,13,29546,122.2,126.3,0.450836
2026-05-19T05:18:24.767257,321.370703,dkms-862,dkms-865,dkms-862->dkms-865,30211,30221,0,30211,133.0,149.1,0.460983
2026-05-19T05:18:29.767601,326.371047,dkms-862,dkms-865,dkms-862->dkms-865,30965,30974,0,30965,150.8,149.1,0.472488
2026-05-19T05:18:34.767819,331.371265,dkms-862,dkms-865,dkms-862->dkms-865,31703,31712,0,31703,147.6,149.1,0.483749
2026-05-19T05:18:39.767282,336.370728,dkms-862,dkms-865,dkms-862->dkms-865,32477,32492,18,32477,154.8,178.1,0.495560
2026-05-19T05:18:44.768103,341.371549,dkms-862,dkms-865,dkms-862->dkms-865,32945,32983,0,32945,93.6,21.9,0.502701
2026-05-19T05:18:49.768082,346.371528,dkms-862,dkms-865,dkms-862->dkms-865,33102,33128,7,33102,31.4,68.0,0.505096
2026-05-19T05:18:54.767966,351.371412,dkms-862,dkms-865,dkms-862->dkms-865,33469,33483,0,33469,73.4,84.1,0.510696
2026-05-19T05:18:59.767872,356.371318,dkms-862,dkms-865,dkms-862->dkms-865,33881,33905,9,33881,82.4,82.9,0.516983
2026-05-19T05:19:04.767601,361.371047,dkms-862,dkms-865,dkms-862->dkms-865,34305,34322,0,34305,84.8,82.9,0.523453
2026-05-19T05:19:09.767675,366.371121,dkms-862,dkms-865,dkms-862->dkms-865,34780,34809,11,34780,95.0,107.6,0.530701
2026-05-19T05:19:14.767875,371.371321,dkms-862,dkms-865,dkms-862->dkms-865,35359,35382,0,35359,115.8,131.4,0.539536
2026-05-19T05:19:19.768136,376.371582,dkms-862,dkms-865,dkms-862->dkms-865,35976,35983,12,35976,123.4,115.5,0.548950
2026-05-19T05:19:24.768081,381.371527,dkms-862,dkms-865,dkms-862->dkms-865,36433,36407,0,36433,91.4,85.1,0.555923
2026-05-19T05:19:29.767738,386.371184,dkms-862,dkms-865,dkms-862->dkms-865,36855,36837,8,36855,84.4,85.1,0.562363
2026-05-19T05:19:34.767824,391.371270,dkms-862,dkms-865,dkms-862->dkms-865,37283,37254,0,37283,85.6,111.2,0.568893
2026-05-19T05:19:39.767231,396.370677,dkms-862,dkms-865,dkms-862->dkms-865,37792,37774,8,37792,101.8,75.6,0.576660
2026-05-19T05:19:44.768181,401.371627,dkms-862,dkms-865,dkms-862->dkms-865,38246,38234,0,38246,90.8,93.0,0.583588
2026-05-19T05:19:49.767194,406.370640,dkms-862,dkms-865,dkms-862->dkms-865,38762,38766,11,38762,103.2,108.6,0.591461
2026-05-19T05:19:54.767601,411.371047,dkms-862,dkms-865,dkms-862->dkms-865,39315,39310,0,39315,110.6,109.6,0.599899
2026-05-19T05:19:59.767268,416.370714,dkms-862,dkms-865,dkms-862->dkms-865,39861,39867,11,39861,109.2,112.8,0.608231
2026-05-19T05:20:04.767660,421.371106,dkms-862,dkms-865,dkms-862->dkms-865,40431,40425,0,40431,114.0,112.8,0.616928
2026-05-19T05:20:09.767301,426.370747,dkms-862,dkms-865,dkms-862->dkms-865,40989,40984,12,40989,111.6,112.8,0.625443
2026-05-19T05:20:14.768112,431.371558,dkms-862,dkms-865,dkms-862->dkms-865,41559,41554,0,41559,114.0,116.5,0.634140
2026-05-19T05:20:19.767273,436.370719,dkms-862,dkms-865,dkms-862->dkms-865,42162,42167,0,42162,120.6,132.0,0.643341
2026-05-19T05:20:24.767339,441.370785,dkms-862,dkms-865,dkms-862->dkms-865,42829,42822,0,42829,133.4,135.5,0.653519
2026-05-19T05:20:29.767469,446.370915,dkms-862,dkms-865,dkms-862->dkms-865,43522,43514,0,43522,138.6,141.0,0.664093
2026-05-19T05:20:34.767912,451.371358,dkms-862,dkms-865,dkms-862->dkms-865,44234,44227,0,44234,142.4,141.0,0.674957
2026-05-19T05:20:39.768020,456.371466,dkms-862,dkms-865,dkms-862->dkms-865,44933,44925,0,44933,139.8,141.0,0.685623
2026-05-19T05:20:44.767989,461.371435,dkms-862,dkms-865,dkms-862->dkms-865,45675,45684,13,45675,148.4,158.1,0.696945
2026-05-19T05:20:49.767939,466.371385,dkms-862,dkms-865,dkms-862->dkms-865,46095,45990,0,46095,84.0,29.9,0.703354
2026-05-19T05:20:54.767413,471.370859,dkms-862,dkms-865,dkms-862->dkms-865,46287,46184,8,46287,38.4,72.1,0.706284
2026-05-19T05:20:59.768048,476.371494,dkms-862,dkms-865,dkms-862->dkms-865,46652,46542,0,46652,73.0,72.1,0.711853
2026-05-19T05:21:04.767648,481.371094,dkms-862,dkms-865,dkms-862->dkms-865,47009,46906,7,47009,71.4,72.1,0.717300
2026-05-19T05:21:09.767342,486.370788,dkms-862,dkms-865,dkms-862->dkms-865,47447,47338,0,47447,87.6,88.6,0.723984
2026-05-19T05:21:14.768073,491.371519,dkms-862,dkms-865,dkms-862->dkms-865,47879,47779,9,47879,86.4,87.2,0.730576
2026-05-19T05:21:19.767439,496.370885,dkms-862,dkms-865,dkms-862->dkms-865,48328,48220,0,48328,89.8,89.4,0.737427
2026-05-19T05:21:24.767203,501.370649,dkms-862,dkms-865,dkms-862->dkms-865,48825,48722,1,48825,99.4,103.8,0.745010
2026-05-19T05:21:29.767496,506.370942,dkms-862,dkms-865,dkms-862->dkms-865,49357,49242,0,49357,106.4,101.6,0.753128
2026-05-19T05:21:34.767319,511.370765,dkms-862,dkms-865,dkms-862->dkms-865,49860,49743,11,49860,100.6,109.3,0.760803
2026-05-19T05:21:39.767572,516.371018,dkms-862,dkms-865,dkms-862->dkms-865,50399,50281,0,50399,107.8,104.4,0.769028
2026-05-19T05:21:44.767295,521.370741,dkms-862,dkms-865,dkms-862->dkms-865,50916,50798,10,50916,103.4,104.4,0.776917
2026-05-19T05:21:49.767740,526.371186,dkms-862,dkms-865,dkms-862->dkms-865,51400,51270,0,51400,96.8,89.6,0.784302
2026-05-19T05:21:54.767243,531.370689,dkms-862,dkms-865,dkms-862->dkms-865,51890,51754,10,51890,98.0,93.7,0.791779
2026-05-19T05:21:59.767798,536.371244,dkms-862,dkms-865,dkms-862->dkms-865,52376,52240,9,52376,97.2,110.7,0.799194
2026-05-19T05:22:04.767214,541.370660,dkms-862,dkms-865,dkms-862->dkms-865,52933,52789,7,52933,111.4,110.7,0.807693
2026-05-19T05:22:09.767485,546.370931,dkms-862,dkms-865,dkms-862->dkms-865,53482,53348,11,53482,109.8,110.7,0.816071
2026-05-19T05:22:14.767358,551.370804,dkms-862,dkms-865,dkms-862->dkms-865,54041,53896,0,54041,111.8,110.7,0.824600
2026-05-19T05:22:19.767496,556.370942,dkms-862,dkms-865,dkms-862->dkms-865,54600,54455,0,54600,111.8,110.7,0.833130
2026-05-19T05:22:24.767282,561.370728,dkms-862,dkms-865,dkms-862->dkms-865,55156,55010,0,55156,111.2,115.3,0.841614
2026-05-19T05:22:29.767446,566.370892,dkms-862,dkms-865,dkms-862->dkms-865,55727,55593,11,55727,114.2,115.3,0.850327
2026-05-19T05:22:34.767615,571.371061,dkms-862,dkms-865,dkms-862->dkms-865,56309,56164,0,56309,116.4,115.3,0.859207
2026-05-19T05:22:39.768150,576.371596,dkms-862,dkms-865,dkms-862->dkms-865,56888,56747,4,56888,115.8,115.3,0.868042
2026-05-19T05:22:44.767531,581.370977,dkms-862,dkms-865,dkms-862->dkms-865,57466,57319,0,57466,115.6,119.7,0.876862
2026-05-19T05:22:49.768168,586.371614,dkms-862,dkms-865,dkms-862->dkms-865,58108,57975,14,58108,128.4,131.8,0.886658
2026-05-19T05:22:54.767911,591.371357,dkms-862,dkms-865,dkms-862->dkms-865,58798,58651,0,58798,138.0,138.4,0.897186
2026-05-19T05:22:59.767877,596.371323,dkms-862,dkms-865,dkms-862->dkms-865,59509,59383,15,59509,142.2,149.1,0.908035
2026-05-19T05:23:04.767531,601.370977,dkms-862,dkms-865,dkms-862->dkms-865,60262,60122,0,60262,150.6,149.1,0.919525
2026-05-19T05:23:09.767313,606.370759,dkms-862,dkms-865,dkms-862->dkms-865,61001,60875,15,61001,147.8,149.1,0.930801
2026-05-19T05:23:14.767341,611.370787,dkms-862,dkms-865,dkms-862->dkms-865,61771,61627,0,61771,154.0,178.1,0.942551
2026-05-19T05:23:19.767803,616.371249,dkms-862,dkms-865,dkms-862->dkms-865,62383,62387,0,62383,122.4,0.0,0.951889
2026-05-19T05:23:24.767856,621.371302,dkms-862,dkms-865,dkms-862->dkms-865,62383,62387,0,62383,0.0,0.0,0.951889
2026-05-19T05:13:24.767169,21.370615,dkms-862,dkms-868,dkms-862->dkms-868,51,51,0,51,0.0,84.4,0.000778
2026-05-19T05:13:29.767850,26.371296,dkms-862,dkms-868,dkms-862->dkms-868,469,469,0,469,83.6,84.4,0.007156
2026-05-19T05:13:34.768002,31.371448,dkms-862,dkms-868,dkms-862->dkms-868,895,896,1,895,85.2,84.4,0.013657
2026-05-19T05:13:39.768081,36.371527,dkms-862,dkms-868,dkms-862->dkms-868,1314,1314,0,1314,83.8,84.4,0.020050
2026-05-19T05:13:44.767713,41.371159,dkms-862,dkms-868,dkms-862->dkms-868,1732,1741,9,1732,83.6,84.4,0.026428
2026-05-19T05:13:49.767812,46.371258,dkms-862,dkms-868,dkms-862->dkms-868,2159,2159,0,2159,85.4,84.4,0.032944
2026-05-19T05:13:54.768274,51.371720,dkms-862,dkms-868,dkms-862->dkms-868,2577,2586,9,2577,83.6,84.4,0.039322
2026-05-19T05:13:59.767945,56.371391,dkms-862,dkms-868,dkms-862->dkms-868,3004,3004,0,3004,85.4,84.4,0.045837
2026-05-19T05:14:04.767426,61.370872,dkms-862,dkms-868,dkms-862->dkms-868,3422,3431,8,3422,83.6,84.4,0.052216
2026-05-19T05:14:09.767698,66.371144,dkms-862,dkms-868,dkms-862->dkms-868,3852,3853,0,3852,86.0,88.8,0.058777
2026-05-19T05:14:14.767897,71.371343,dkms-862,dkms-868,dkms-862->dkms-868,4314,4315,10,4314,92.4,95.8,0.065826
2026-05-19T05:14:19.767253,76.370699,dkms-862,dkms-868,dkms-862->dkms-868,4798,4800,0,4798,96.8,95.2,0.073212
2026-05-19T05:14:24.767356,81.370802,dkms-862,dkms-868,dkms-862->dkms-868,5323,5325,12,5323,105.0,113.4,0.081223
2026-05-19T05:14:29.767806,86.371252,dkms-862,dkms-868,dkms-862->dkms-868,5941,5944,0,5941,123.6,131.5,0.090652
2026-05-19T05:14:34.767627,91.371073,dkms-862,dkms-868,dkms-862->dkms-868,6770,6757,6,6770,165.8,63.4,0.103302
2026-05-19T05:14:39.767572,96.371018,dkms-862,dkms-868,dkms-862->dkms-868,7226,7214,0,7226,91.2,96.0,0.110260
2026-05-19T05:14:44.767876,101.371322,dkms-862,dkms-868,dkms-862->dkms-868,7675,7663,9,7675,89.8,84.8,0.117111
2026-05-19T05:14:49.767886,106.371332,dkms-862,dkms-868,dkms-862->dkms-868,8147,8135,0,8147,94.4,76.5,0.124313
2026-05-19T05:14:54.767191,111.370637,dkms-862,dkms-868,dkms-862->dkms-868,8565,8553,9,8565,83.6,84.8,0.130692
2026-05-19T05:14:59.767383,116.370829,dkms-862,dkms-868,dkms-862->dkms-868,8993,8982,0,8993,85.6,84.8,0.137222
2026-05-19T05:15:04.767218,121.370664,dkms-862,dkms-868,dkms-862->dkms-868,9413,9402,3,9413,84.0,84.8,0.143631
2026-05-19T05:15:09.767645,126.371091,dkms-862,dkms-868,dkms-862->dkms-868,9835,9830,6,9835,84.4,84.8,0.150070
2026-05-19T05:15:14.767675,131.371121,dkms-862,dkms-868,dkms-862->dkms-868,10261,10250,0,10261,85.2,84.8,0.156570
2026-05-19T05:15:19.768080,136.371526,dkms-862,dkms-868,dkms-862->dkms-868,10681,10678,8,10681,84.0,84.8,0.162979
2026-05-19T05:15:24.767989,141.371435,dkms-862,dkms-868,dkms-862->dkms-868,11117,11106,0,11117,87.2,87.0,0.169632
2026-05-19T05:15:29.768839,146.372285,dkms-862,dkms-868,dkms-862->dkms-868,11548,11537,9,11548,86.2,87.0,0.176208
2026-05-19T05:15:34.767918,151.371364,dkms-862,dkms-868,dkms-862->dkms-868,12027,12016,0,12027,95.8,102.2,0.183517
2026-05-19T05:15:39.768016,156.371462,dkms-862,dkms-868,dkms-862->dkms-868,12533,12522,10,12533,101.2,102.2,0.191238
2026-05-19T05:15:44.768016,161.371462,dkms-862,dkms-868,dkms-862->dkms-868,13042,13032,0,13042,101.8,104.3,0.199005
2026-05-19T05:15:49.767458,166.370904,dkms-862,dkms-868,dkms-862->dkms-868,13558,13548,10,13558,103.2,104.1,0.206879
2026-05-19T05:15:54.767733,171.371179,dkms-862,dkms-868,dkms-862->dkms-868,14049,14038,0,14049,98.2,92.8,0.214371
2026-05-19T05:15:59.768541,176.371987,dkms-862,dkms-868,dkms-862->dkms-868,14508,14498,10,14508,91.8,92.8,0.221375
2026-05-19T05:16:04.767260,181.370706,dkms-862,dkms-868,dkms-862->dkms-868,14980,14969,0,14980,94.4,93.7,0.228577
2026-05-19T05:16:09.768079,186.371525,dkms-862,dkms-868,dkms-862->dkms-868,15474,15463,10,15474,98.8,102.9,0.236115
2026-05-19T05:16:14.768224,191.371670,dkms-862,dkms-868,dkms-862->dkms-868,15994,15983,0,15994,104.0,102.9,0.244049
2026-05-19T05:16:19.767251,196.370697,dkms-862,dkms-868,dkms-862->dkms-868,16528,16517,0,16528,106.8,116.2,0.252197
2026-05-19T05:16:24.767429,201.370875,dkms-862,dkms-868,dkms-862->dkms-868,17105,17098,4,17105,115.4,115.1,0.261002
2026-05-19T05:16:29.767248,206.370694,dkms-862,dkms-868,dkms-862->dkms-868,17680,17668,0,17680,115.0,116.6,0.269775
2026-05-19T05:16:34.767284,211.370730,dkms-862,dkms-868,dkms-862->dkms-868,18297,18298,13,18297,123.4,133.0,0.279190
2026-05-19T05:16:39.767329,216.370775,dkms-862,dkms-868,dkms-862->dkms-868,19041,19030,0,19041,148.8,162.9,0.290543
2026-05-19T05:16:44.767815,221.371261,dkms-862,dkms-868,dkms-862->dkms-868,19829,19819,0,19829,157.6,34.6,0.302567
2026-05-19T05:16:49.768014,226.371460,dkms-862,dkms-868,dkms-862->dkms-868,20198,20187,0,20198,73.8,78.9,0.308197
2026-05-19T05:16:54.767852,231.371298,dkms-862,dkms-868,dkms-862->dkms-868,20594,20591,8,20594,79.2,82.0,0.314240
2026-05-19T05:16:59.767604,236.371050,dkms-862,dkms-868,dkms-862->dkms-868,21048,21037,0,21048,90.8,92.0,0.321167
2026-05-19T05:17:04.767421,241.370867,dkms-862,dkms-868,dkms-862->dkms-868,21503,21502,10,21503,91.0,92.0,0.328110
2026-05-19T05:17:09.767219,246.370665,dkms-862,dkms-868,dkms-862->dkms-868,21960,21949,0,21960,91.4,89.0,0.335083
2026-05-19T05:17:14.767475,251.370921,dkms-862,dkms-868,dkms-862->dkms-868,22382,22379,8,22382,84.4,83.6,0.341522
2026-05-19T05:17:19.767595,256.371041,dkms-862,dkms-868,dkms-862->dkms-868,22804,22793,0,22804,84.4,83.6,0.347961
2026-05-19T05:17:24.767882,261.371328,dkms-862,dkms-868,dkms-862->dkms-868,23218,23215,8,23218,82.8,83.6,0.354279
2026-05-19T05:17:29.767965,266.371411,dkms-862,dkms-868,dkms-862->dkms-868,23588,23577,0,23588,74.0,53.5,0.359924
2026-05-19T05:17:34.768099,271.371545,dkms-862,dkms-868,dkms-862->dkms-868,23904,23903,10,23904,63.2,96.8,0.364746
2026-05-19T05:17:39.767430,276.370876,dkms-862,dkms-868,dkms-862->dkms-868,24317,24306,0,24317,82.6,88.4,0.371048
2026-05-19T05:17:44.767435,281.370881,dkms-862,dkms-868,dkms-862->dkms-868,24755,24748,9,24755,87.6,88.4,0.377731
2026-05-19T05:17:49.767969,286.371415,dkms-862,dkms-868,dkms-862->dkms-868,25201,25191,0,25201,89.2,88.4,0.384537
2026-05-19T05:17:54.767200,291.370646,dkms-862,dkms-868,dkms-862->dkms-868,25648,25637,9,25648,89.4,95.2,0.391357
2026-05-19T05:17:59.767656,296.371102,dkms-862,dkms-868,dkms-862->dkms-868,26129,26118,0,26129,96.2,95.2,0.398697
