t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T07:09:05.749079,340.055395,dkms-1082,dkms-1088,dkms-1082->dkms-1088,9679,9685,0,9679,31.0,30.6,0.147690
2026-05-19T07:09:10.748334,345.054650,dkms-1082,dkms-1088,dkms-1082->dkms-1088,9831,9837,0,9831,30.4,30.6,0.150009
2026-05-19T07:09:15.748049,350.054365,dkms-1082,dkms-1088,dkms-1082->dkms-1088,9985,9991,0,9985,30.8,30.6,0.152359
2026-05-19T07:09:20.748478,355.054794,dkms-1082,dkms-1088,dkms-1082->dkms-1088,10137,10143,0,10137,30.4,30.7,0.154678
2026-05-19T07:09:25.748718,360.055034,dkms-1082,dkms-1088,dkms-1082->dkms-1088,10292,10298,0,10292,31.0,30.7,0.157043
2026-05-19T07:09:30.748210,365.054526,dkms-1082,dkms-1088,dkms-1082->dkms-1088,10444,10450,0,10444,30.4,30.7,0.159363
2026-05-19T07:09:35.748106,370.054422,dkms-1082,dkms-1088,dkms-1082->dkms-1088,10599,10605,0,10599,31.0,30.7,0.161728
2026-05-19T07:09:40.748501,375.054817,dkms-1082,dkms-1088,dkms-1082->dkms-1088,10751,10757,0,10751,30.4,30.7,0.164047
2026-05-19T07:09:45.748216,380.054532,dkms-1082,dkms-1088,dkms-1082->dkms-1088,10903,10912,3,10903,30.4,30.7,0.166367
2026-05-19T07:09:50.748246,385.054562,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11058,11064,0,11058,31.0,30.7,0.168732
2026-05-19T07:09:55.748337,390.054653,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11210,11219,3,11210,30.4,30.7,0.171051
2026-05-19T07:10:00.748513,395.054829,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11365,11371,0,11365,31.0,30.7,0.173416
2026-05-19T07:10:05.748912,400.055228,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11511,11523,9,11511,29.2,30.7,0.175644
2026-05-19T07:10:10.748660,405.054976,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11672,11679,0,11672,32.2,30.7,0.178101
2026-05-19T07:10:15.748045,410.054361,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11824,11831,0,11824,30.4,30.7,0.180420
2026-05-19T07:10:20.748093,415.054409,dkms-1082,dkms-1088,dkms-1082->dkms-1088,11980,11986,0,11980,31.2,30.7,0.182800
2026-05-19T07:10:25.748048,420.054364,dkms-1082,dkms-1088,dkms-1082->dkms-1088,12132,12139,3,12132,30.4,30.7,0.185120
2026-05-19T07:10:30.748596,425.054912,dkms-1082,dkms-1088,dkms-1082->dkms-1088,12278,12294,9,12278,29.2,30.7,0.187347
2026-05-19T07:10:35.748309,430.054625,dkms-1082,dkms-1088,dkms-1082->dkms-1088,12424,12446,16,12424,29.2,30.8,0.189575
2026-05-19T07:10:40.748128,435.054444,dkms-1082,dkms-1088,dkms-1082->dkms-1088,12596,12602,0,12596,34.4,30.9,0.192200
2026-05-19T07:10:45.748190,440.054506,dkms-1082,dkms-1088,dkms-1082->dkms-1088,12749,12756,0,12749,30.6,31.1,0.194534
2026-05-19T07:10:50.748084,445.054400,dkms-1082,dkms-1088,dkms-1082->dkms-1088,12907,12914,0,12907,31.6,31.3,0.196945
2026-05-19T07:10:55.748121,450.054437,dkms-1082,dkms-1088,dkms-1082->dkms-1088,13062,13069,0,13062,31.0,31.3,0.199310
2026-05-19T07:11:00.748655,455.054971,dkms-1082,dkms-1088,dkms-1082->dkms-1088,13220,13224,0,13220,31.6,31.4,0.201721
2026-05-19T07:11:05.748978,460.055294,dkms-1082,dkms-1088,dkms-1082->dkms-1088,13376,13383,0,13376,31.2,31.4,0.204102
2026-05-19T07:11:10.748591,465.054907,dkms-1082,dkms-1088,dkms-1082->dkms-1088,13535,13539,0,13535,31.8,31.4,0.206528
2026-05-19T07:11:15.748140,470.054456,dkms-1082,dkms-1088,dkms-1082->dkms-1088,13690,13697,0,13690,31.0,31.4,0.208893
2026-05-19T07:11:20.748057,475.054373,dkms-1082,dkms-1088,dkms-1082->dkms-1088,13846,13853,3,13846,31.2,31.4,0.211273
2026-05-19T07:11:25.748328,480.054644,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14005,14012,0,14005,31.8,31.4,0.213699
2026-05-19T07:11:30.748396,485.054712,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14161,14168,3,14161,31.2,31.6,0.216080
2026-05-19T07:11:35.748589,490.054905,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14321,14328,0,14321,32.0,31.6,0.218521
2026-05-19T07:11:40.748161,495.054477,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14474,14485,7,14474,30.6,31.6,0.220856
2026-05-19T07:11:45.748361,500.054677,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14635,14645,3,14635,32.2,31.7,0.223312
2026-05-19T07:11:50.748612,505.054928,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14792,14803,6,14792,31.4,32.2,0.225708
2026-05-19T07:11:55.748239,510.054555,dkms-1082,dkms-1088,dkms-1082->dkms-1088,14955,14965,3,14955,32.6,32.3,0.228195
2026-05-19T07:12:00.748056,515.054372,dkms-1082,dkms-1088,dkms-1082->dkms-1088,15115,15126,7,15115,32.0,32.4,0.230637
2026-05-19T07:12:05.748210,520.054526,dkms-1082,dkms-1088,dkms-1082->dkms-1088,15279,15289,3,15279,32.8,32.4,0.233139
2026-05-19T07:12:10.748093,525.054409,dkms-1082,dkms-1088,dkms-1082->dkms-1088,15423,15450,17,15423,28.8,32.5,0.235336
2026-05-19T07:12:15.748261,530.054577,dkms-1082,dkms-1088,dkms-1082->dkms-1088,15604,15612,0,15604,36.2,32.7,0.238098
2026-05-19T07:12:20.748132,535.054448,dkms-1082,dkms-1088,dkms-1082->dkms-1088,15766,15777,4,15766,32.4,32.7,0.240570
2026-05-19T07:12:25.748138,540.054454,dkms-1082,dkms-1088,dkms-1082->dkms-1088,15931,15939,0,15931,33.0,32.7,0.243088
2026-05-19T07:12:30.748772,545.055088,dkms-1082,dkms-1088,dkms-1082->dkms-1088,16093,16104,0,16093,32.4,32.7,0.245560
2026-05-19T07:12:35.748522,550.054838,dkms-1082,dkms-1088,dkms-1082->dkms-1088,16235,16265,23,16235,28.4,32.8,0.247726
2026-05-19T07:12:40.748576,555.054892,dkms-1082,dkms-1088,dkms-1082->dkms-1088,16421,16431,0,16421,37.2,32.9,0.250565
2026-05-19T07:12:45.748549,560.054865,dkms-1082,dkms-1088,dkms-1082->dkms-1088,16587,16594,0,16587,33.2,32.9,0.253098
2026-05-19T07:12:50.748196,565.054512,dkms-1082,dkms-1088,dkms-1082->dkms-1088,16750,16760,0,16750,32.6,33.0,0.255585
2026-05-19T07:12:55.748074,570.054390,dkms-1082,dkms-1088,dkms-1082->dkms-1088,16917,16924,0,16917,33.4,33.1,0.258133
2026-05-19T07:13:00.748954,575.055270,dkms-1082,dkms-1088,dkms-1082->dkms-1088,17081,17091,0,17081,32.8,33.1,0.260635
2026-05-19T07:13:05.748311,580.054627,dkms-1082,dkms-1088,dkms-1082->dkms-1088,17248,17255,0,17248,33.4,33.1,0.263184
2026-05-19T07:13:10.748121,585.054437,dkms-1082,dkms-1088,dkms-1082->dkms-1088,17412,17423,0,17412,32.8,33.4,0.265686
2026-05-19T07:13:15.748760,590.055076,dkms-1082,dkms-1088,dkms-1082->dkms-1088,17581,17588,0,17581,33.8,33.5,0.268265
2026-05-19T07:13:20.748421,595.054737,dkms-1082,dkms-1088,dkms-1082->dkms-1088,17747,17758,0,17747,33.2,33.5,0.270798
2026-05-19T07:13:25.748093,600.054409,dkms-1082,dkms-1088,dkms-1082->dkms-1088,17914,17924,3,17914,33.4,33.7,0.273346
2026-05-19T07:13:30.748505,605.054821,dkms-1082,dkms-1088,dkms-1082->dkms-1088,18085,18096,0,18085,34.2,34.0,0.275955
2026-05-19T07:03:25.748725,0.055041,dkms-1082,dkms-1091,dkms-1082->dkms-1091,0,0,0,0,0.0,17.5,0.000000
2026-05-19T07:03:30.748365,5.054681,dkms-1082,dkms-1091,dkms-1082->dkms-1091,0,0,0,0,0.0,17.5,0.000000
2026-05-19T07:03:35.748240,10.054556,dkms-1082,dkms-1091,dkms-1082->dkms-1091,65,75,0,65,13.0,17.5,0.000992
2026-05-19T07:03:40.748458,15.054774,dkms-1082,dkms-1091,dkms-1082->dkms-1091,151,177,0,151,17.2,17.5,0.002304
2026-05-19T07:03:45.748360,20.054676,dkms-1082,dkms-1091,dkms-1082->dkms-1091,239,276,0,239,17.6,17.5,0.003647
2026-05-19T07:03:50.748476,25.054792,dkms-1082,dkms-1091,dkms-1082->dkms-1091,326,377,0,326,17.4,17.5,0.004974
2026-05-19T07:03:55.748608,30.054924,dkms-1082,dkms-1091,dkms-1082->dkms-1091,414,477,0,414,17.6,17.5,0.006317
2026-05-19T07:04:00.748115,35.054431,dkms-1082,dkms-1091,dkms-1082->dkms-1091,501,578,0,501,17.4,17.5,0.007645
2026-05-19T07:04:05.748151,40.054467,dkms-1082,dkms-1091,dkms-1082->dkms-1091,589,678,0,589,17.6,17.5,0.008987
2026-05-19T07:04:10.748672,45.054988,dkms-1082,dkms-1091,dkms-1082->dkms-1091,675,780,0,675,17.2,17.5,0.010300
2026-05-19T07:04:15.748198,50.054514,dkms-1082,dkms-1091,dkms-1082->dkms-1091,764,882,0,764,17.8,17.6,0.011658
2026-05-19T07:04:20.748738,55.055054,dkms-1082,dkms-1091,dkms-1082->dkms-1091,851,985,0,851,17.4,17.6,0.012985
2026-05-19T07:04:25.748045,60.054361,dkms-1082,dkms-1091,dkms-1082->dkms-1091,938,1087,1,938,17.4,17.6,0.014313
2026-05-19T07:04:30.748130,65.054446,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1027,1189,0,1027,17.8,17.6,0.015671
2026-05-19T07:04:35.748107,70.054423,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1114,1293,1,1114,17.4,17.6,0.016998
2026-05-19T07:04:40.748189,75.054505,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1204,1396,0,1204,18.0,17.8,0.018372
2026-05-19T07:04:45.748044,80.054360,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1294,1502,0,1294,18.0,18.1,0.019745
2026-05-19T07:04:50.748851,85.055167,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1383,1606,0,1383,17.8,18.1,0.021103
2026-05-19T07:04:55.748248,90.054564,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1473,1713,0,1473,18.0,18.1,0.022476
2026-05-19T07:05:00.748315,95.054631,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1564,1817,0,1564,18.2,18.1,0.023865
2026-05-19T07:05:05.748120,100.054436,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1653,1922,0,1653,17.8,18.1,0.025223
2026-05-19T07:05:10.748349,105.054665,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1745,2029,0,1745,18.4,18.1,0.026627
2026-05-19T07:05:15.748095,110.054411,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1835,2137,0,1835,18.0,18.4,0.028000
2026-05-19T07:05:20.748310,115.054626,dkms-1082,dkms-1091,dkms-1082->dkms-1091,1928,2245,0,1928,18.6,18.6,0.029419
2026-05-19T07:05:25.748126,120.054442,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2006,2357,15,2006,15.6,18.7,0.030609
2026-05-19T07:05:30.748640,125.054956,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2074,2455,41,2074,13.6,18.7,0.031647
2026-05-19T07:05:35.748428,130.054744,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2208,2589,0,2208,26.8,18.8,0.033691
2026-05-19T07:05:40.748453,135.054769,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2303,2708,0,2303,19.0,18.8,0.035141
2026-05-19T07:05:45.748199,140.054515,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2398,2828,0,2398,19.0,19.3,0.036591
2026-05-19T07:05:50.748541,145.054857,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2497,2956,0,2497,19.8,19.9,0.038101
2026-05-19T07:05:55.748153,150.054469,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2596,3084,0,2596,19.8,20.3,0.039612
2026-05-19T07:06:00.748081,155.054397,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2700,3217,0,2700,20.8,20.6,0.041199
2026-05-19T07:06:05.748618,160.054934,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2801,3347,0,2801,20.2,20.6,0.042740
2026-05-19T07:06:10.748888,165.055204,dkms-1082,dkms-1091,dkms-1082->dkms-1091,2908,3485,0,2908,21.4,21.2,0.044373
2026-05-19T07:06:15.748411,170.054727,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3013,3624,0,3013,21.0,21.4,0.045975
2026-05-19T07:06:20.748341,175.054657,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3122,3765,2,3122,21.8,22.1,0.047638
2026-05-19T07:06:25.748150,180.054466,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3236,3908,0,3236,22.8,22.8,0.049377
2026-05-19T07:06:30.748154,185.054470,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3351,4051,0,3351,23.0,23.6,0.051132
2026-05-19T07:06:35.748322,190.054638,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3470,4210,0,3470,23.8,23.6,0.052948
2026-05-19T07:06:40.748160,195.054476,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3587,4399,3,3587,23.4,23.6,0.054733
2026-05-19T07:06:45.748228,200.054544,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3708,4631,0,3708,24.2,24.3,0.056580
2026-05-19T07:06:50.748098,205.054414,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3830,4888,2,3830,24.4,24.8,0.058441
2026-05-19T07:06:55.748168,210.054484,dkms-1082,dkms-1091,dkms-1082->dkms-1091,3961,5169,0,3961,26.2,26.5,0.060440
2026-05-19T07:07:00.748177,215.054493,dkms-1082,dkms-1091,dkms-1082->dkms-1091,4100,5452,0,4100,27.8,30.4,0.062561
2026-05-19T07:07:05.748119,220.054435,dkms-1082,dkms-1091,dkms-1082->dkms-1091,4261,5761,0,4261,32.2,33.5,0.065018
2026-05-19T07:07:10.748162,225.054478,dkms-1082,dkms-1091,dkms-1082->dkms-1091,4441,6120,0,4441,36.0,42.9,0.067764
2026-05-19T07:07:15.748488,230.054804,dkms-1082,dkms-1091,dkms-1082->dkms-1091,4655,6625,0,4655,42.8,43.0,0.071030
2026-05-19T07:07:20.748768,235.055084,dkms-1082,dkms-1091,dkms-1082->dkms-1091,4885,6690,0,4885,46.0,48.2,0.074539
2026-05-19T07:07:25.748656,240.054972,dkms-1082,dkms-1091,dkms-1082->dkms-1091,5134,6757,0,5134,49.8,51.6,0.078339
2026-05-19T07:07:30.748298,245.054614,dkms-1082,dkms-1091,dkms-1082->dkms-1091,5363,6823,26,5363,45.8,51.6,0.081833
2026-05-19T07:07:35.748608,250.054924,dkms-1082,dkms-1091,dkms-1082->dkms-1091,5649,6898,0,5649,57.2,52.4,0.086197
2026-05-19T07:07:40.748953,255.055269,dkms-1082,dkms-1091,dkms-1082->dkms-1091,5947,6974,0,5947,59.6,63.7,0.090744
2026-05-19T07:07:45.748774,260.055090,dkms-1082,dkms-1091,dkms-1082->dkms-1091,6391,7053,0,6391,88.8,103.6,0.097519
2026-05-19T07:07:50.748220,265.054536,dkms-1082,dkms-1091,dkms-1082->dkms-1091,6660,7145,0,6660,53.8,16.5,0.101624
2026-05-19T07:07:55.748762,270.055078,dkms-1082,dkms-1091,dkms-1082->dkms-1091,6735,7246,7,6735,15.0,16.7,0.102768
2026-05-19T07:08:00.749063,275.055379,dkms-1082,dkms-1091,dkms-1082->dkms-1091,6821,7349,6,6821,17.2,16.8,0.104080
2026-05-19T07:08:05.748025,280.054341,dkms-1082,dkms-1091,dkms-1082->dkms-1091,6886,7455,25,6886,13.0,18.1,0.105072
2026-05-19T07:08:10.748904,285.055220,dkms-1082,dkms-1091,dkms-1082->dkms-1091,6999,7560,4,6999,22.6,18.1,0.106796
2026-05-19T07:08:15.748388,290.054704,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7085,7664,7,7085,17.2,18.3,0.108109
2026-05-19T07:08:20.748106,295.054422,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7181,7772,4,7181,19.2,18.3,0.109573
2026-05-19T07:08:25.748335,300.054651,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7264,7877,9,7264,16.6,18.3,0.110840
2026-05-19T07:08:30.748023,305.054339,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7364,7985,2,7364,20.0,18.3,0.112366
2026-05-19T07:08:35.748352,310.054668,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7456,8092,0,7456,18.4,18.3,0.113770
2026-05-19T07:08:40.748071,315.054387,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7547,8200,0,7547,18.2,18.3,0.115158
2026-05-19T07:08:45.748179,320.054495,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7640,8306,0,7640,18.6,18.4,0.116577
2026-05-19T07:08:50.748070,325.054386,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7730,8415,0,7730,18.0,18.4,0.117950
2026-05-19T07:08:55.748096,330.054412,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7823,8521,0,7823,18.6,18.4,0.119370
2026-05-19T07:09:00.748083,335.054399,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7900,8630,14,7900,15.4,18.4,0.120544
2026-05-19T07:09:05.749084,340.055400,dkms-1082,dkms-1091,dkms-1082->dkms-1091,7993,8737,15,7993,18.6,18.4,0.121964
2026-05-19T07:09:10.748341,345.054657,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8099,8847,0,8099,21.2,18.4,0.123581
2026-05-19T07:09:15.748056,350.054372,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8192,8955,0,8192,18.6,18.5,0.125000
2026-05-19T07:09:20.748486,355.054802,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8284,9070,0,8284,18.4,18.6,0.126404
2026-05-19T07:09:25.748725,360.055041,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8378,9182,0,8378,18.8,18.6,0.127838
2026-05-19T07:09:30.748216,365.054532,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8451,9297,19,8451,14.6,18.6,0.128952
2026-05-19T07:09:35.748113,370.054429,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8564,9411,0,8564,22.6,18.7,0.130676
2026-05-19T07:09:40.748507,375.054823,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8657,9526,0,8657,18.6,18.7,0.132095
2026-05-19T07:09:45.748225,380.054541,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8751,9639,0,8751,18.8,18.7,0.133530
2026-05-19T07:09:50.748259,385.054575,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8844,9755,0,8844,18.6,18.7,0.134949
2026-05-19T07:09:55.748344,390.054660,dkms-1082,dkms-1091,dkms-1082->dkms-1091,8937,9869,2,8937,18.6,18.7,0.136368
2026-05-19T07:10:00.748520,395.054836,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9005,9984,26,9005,13.6,18.7,0.137405
2026-05-19T07:10:05.748918,400.055234,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9114,10102,12,9114,21.8,18.7,0.139069
2026-05-19T07:10:10.748665,405.054981,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9213,10218,5,9213,19.8,18.7,0.140579
2026-05-19T07:10:15.748050,410.054366,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9311,10336,0,9311,19.6,18.8,0.142075
2026-05-19T07:10:20.748100,415.054416,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9406,10453,0,9406,19.0,18.8,0.143524
2026-05-19T07:10:25.748053,420.054369,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9492,10571,10,9492,17.2,18.8,0.144836
2026-05-19T07:10:30.748603,425.054919,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9587,10689,8,9587,19.0,18.8,0.146286
2026-05-19T07:10:35.748361,430.054677,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9688,10813,0,9688,20.2,19.0,0.147827
2026-05-19T07:10:40.748136,435.054452,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9785,10941,0,9785,19.4,19.2,0.149307
2026-05-19T07:10:45.748196,440.054512,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9882,11072,0,9882,19.4,19.9,0.150787
2026-05-19T07:10:50.748094,445.054410,dkms-1082,dkms-1091,dkms-1082->dkms-1091,9984,11202,0,9984,20.4,20.3,0.152344
2026-05-19T07:10:55.748127,450.054443,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10085,11336,0,10085,20.2,20.4,0.153885
2026-05-19T07:11:00.748661,455.054977,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10188,11466,0,10188,20.6,20.6,0.155457
2026-05-19T07:11:05.748985,460.055301,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10290,11600,0,10290,20.4,20.6,0.157013
2026-05-19T07:11:10.748600,465.054916,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10394,11731,0,10394,20.8,20.6,0.158600
2026-05-19T07:11:15.748145,470.054461,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10484,11863,13,10484,18.0,20.6,0.159973
2026-05-19T07:11:20.748063,475.054379,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10601,12000,0,10601,23.4,20.6,0.161758
2026-05-19T07:11:25.748335,480.054651,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10703,12136,0,10703,20.4,20.7,0.163315
2026-05-19T07:11:30.748402,485.054718,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10810,12277,0,10810,21.4,21.2,0.164948
2026-05-19T07:11:35.748596,490.054912,dkms-1082,dkms-1091,dkms-1082->dkms-1091,10915,12416,0,10915,21.0,21.2,0.166550
2026-05-19T07:11:40.748170,495.054486,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11020,12557,2,11020,21.0,21.2,0.168152
2026-05-19T07:11:45.748368,500.054684,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11128,12696,0,11128,21.6,21.4,0.169800
2026-05-19T07:11:50.748617,505.054933,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11236,12839,3,11236,21.6,22.6,0.171448
2026-05-19T07:11:55.748247,510.054563,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11350,12982,0,11350,22.8,22.8,0.173187
2026-05-19T07:12:00.748061,515.054377,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11464,13129,2,11464,22.8,22.9,0.174927
2026-05-19T07:12:05.748217,520.054533,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11580,13273,0,11580,23.2,22.9,0.176697
2026-05-19T07:12:10.748109,525.054425,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11682,13420,13,11682,20.4,23.4,0.178253
2026-05-19T07:12:15.748267,530.054583,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11814,13567,0,11814,26.4,23.8,0.180267
2026-05-19T07:12:20.748137,535.054453,dkms-1082,dkms-1091,dkms-1082->dkms-1091,11932,13717,2,11932,23.6,23.8,0.182068
2026-05-19T07:12:25.748143,540.054459,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12052,13864,0,12052,24.0,23.8,0.183899
2026-05-19T07:12:30.748777,545.055093,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12170,14013,0,12170,23.6,23.8,0.185699
2026-05-19T07:12:35.748527,550.054843,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12283,14145,7,12283,22.6,24.0,0.187424
2026-05-19T07:12:40.748583,555.054899,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12404,14230,5,12404,24.2,24.0,0.189270
2026-05-19T07:12:45.748556,560.054872,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12513,14319,17,12513,21.8,24.0,0.190933
2026-05-19T07:12:50.748203,565.054519,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12628,14397,22,12628,23.0,24.3,0.192688
2026-05-19T07:12:55.748084,570.054400,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12736,14533,38,12736,21.6,24.6,0.194336
2026-05-19T07:13:00.748961,575.055277,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12791,14624,104,12791,11.0,24.6,0.195175
2026-05-19T07:13:05.748318,580.054634,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12846,14733,174,12846,11.0,24.6,0.196014
2026-05-19T07:13:10.748128,585.054444,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12890,14821,251,12890,8.8,24.6,0.196686
2026-05-19T07:13:15.748765,590.055081,dkms-1082,dkms-1091,dkms-1082->dkms-1091,12960,14960,306,12960,14.0,25.3,0.197754
2026-05-19T07:13:20.748427,595.054743,dkms-1082,dkms-1091,dkms-1082->dkms-1091,13054,15050,339,13054,18.8,25.7,0.199188
2026-05-19T07:13:25.748100,600.054416,dkms-1082,dkms-1091,dkms-1082->dkms-1091,13164,15149,358,13164,22.0,25.6,0.200867
2026-05-19T07:13:30.748512,605.054828,dkms-1082,dkms-1091,dkms-1082->dkms-1091,13226,15262,424,13226,12.4,25.9,0.201813
2026-05-19T07:03:25.748730,0.055046,dkms-1082,dkms-1094,dkms-1082->dkms-1094,0,0,0,0,0.0,31.2,0.000000
2026-05-19T07:03:30.748371,5.054687,dkms-1082,dkms-1094,dkms-1082->dkms-1094,0,0,0,0,0.0,31.2,0.000000
2026-05-19T07:03:35.748247,10.054563,dkms-1082,dkms-1094,dkms-1082->dkms-1094,0,0,0,0,0.0,31.2,0.000000
2026-05-19T07:03:40.748462,15.054778,dkms-1082,dkms-1094,dkms-1082->dkms-1094,81,82,0,81,16.2,31.2,0.001236
2026-05-19T07:03:45.748365,20.054681,dkms-1082,dkms-1094,dkms-1082->dkms-1094,236,239,3,236,31.0,31.2,0.003601
2026-05-19T07:03:50.748481,25.054797,dkms-1082,dkms-1094,dkms-1082->dkms-1094,393,394,0,393,31.4,31.2,0.005997
2026-05-19T07:03:55.748613,30.054929,dkms-1082,dkms-1094,dkms-1082->dkms-1094,547,551,3,547,30.8,31.2,0.008347
2026-05-19T07:04:00.748121,35.054437,dkms-1082,dkms-1094,dkms-1082->dkms-1094,705,705,0,705,31.6,31.2,0.010757
2026-05-19T07:04:05.748157,40.054473,dkms-1082,dkms-1094,dkms-1082->dkms-1094,859,863,4,859,30.8,31.6,0.013107
2026-05-19T07:04:10.748678,45.054994,dkms-1082,dkms-1094,dkms-1082->dkms-1094,1019,1020,0,1019,32.0,31.6,0.015549
2026-05-19T07:04:15.748204,50.054520,dkms-1082,dkms-1094,dkms-1082->dkms-1094,1177,1181,3,1177,31.6,31.9,0.017960
2026-05-19T07:04:20.748742,55.055058,dkms-1082,dkms-1094,dkms-1082->dkms-1094,1338,1339,0,1338,32.2,31.9,0.020416
2026-05-19T07:04:25.748050,60.054366,dkms-1082,dkms-1094,dkms-1082->dkms-1094,1496,1500,4,1496,31.6,31.9,0.022827
2026-05-19T07:04:30.748135,65.054451,dkms-1082,dkms-1094,dkms-1082->dkms-1094,1658,1658,0,1658,32.4,31.9,0.025299
2026-05-19T07:04:35.748113,70.054429,dkms-1082,dkms-1094,dkms-1082->dkms-1094,1817,1821,3,1817,31.8,32.6,0.027725
