t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T07:26:55.439549,532.908862,dkms-1152,dkms-1155,dkms-1152->dkms-1155,23894,24004,4,23894,39.4,39.7,0.364594
2026-05-19T07:27:00.439937,537.909250,dkms-1152,dkms-1155,dkms-1152->dkms-1155,24095,24201,0,24095,40.2,39.7,0.367661
2026-05-19T07:27:05.439958,542.909271,dkms-1152,dkms-1155,dkms-1152->dkms-1155,24291,24401,4,24291,39.2,39.7,0.370651
2026-05-19T07:27:10.440289,547.909602,dkms-1152,dkms-1155,dkms-1152->dkms-1155,24492,24598,0,24492,40.2,39.7,0.373718
2026-05-19T07:27:15.440031,552.909344,dkms-1152,dkms-1155,dkms-1152->dkms-1155,24689,24799,4,24689,39.4,39.7,0.376724
2026-05-19T07:27:20.439809,557.909122,dkms-1152,dkms-1155,dkms-1152->dkms-1155,24889,24996,0,24889,40.0,39.7,0.379776
2026-05-19T07:27:25.439528,562.908841,dkms-1152,dkms-1155,dkms-1152->dkms-1155,25086,25196,4,25086,39.4,39.7,0.382782
2026-05-19T07:27:30.439738,567.909051,dkms-1152,dkms-1155,dkms-1152->dkms-1155,25286,25393,0,25286,40.0,39.7,0.385834
2026-05-19T07:27:35.439945,572.909258,dkms-1152,dkms-1155,dkms-1152->dkms-1155,25483,25594,0,25483,39.4,39.7,0.388840
2026-05-19T07:27:40.439609,577.908922,dkms-1152,dkms-1155,dkms-1152->dkms-1155,25684,25791,0,25684,40.2,39.7,0.391907
2026-05-19T07:27:45.439719,582.909032,dkms-1152,dkms-1155,dkms-1152->dkms-1155,25881,25987,0,25881,39.4,39.7,0.394913
2026-05-19T07:27:50.439609,587.908922,dkms-1152,dkms-1155,dkms-1152->dkms-1155,26081,26188,0,26081,40.0,39.7,0.397964
2026-05-19T07:27:55.440361,592.909674,dkms-1152,dkms-1155,dkms-1152->dkms-1155,26278,26385,0,26278,39.4,39.7,0.400970
2026-05-19T07:28:00.440193,597.909506,dkms-1152,dkms-1155,dkms-1152->dkms-1155,26479,26585,0,26479,40.2,39.7,0.404037
2026-05-19T07:28:05.439656,602.908969,dkms-1152,dkms-1155,dkms-1152->dkms-1155,26676,26782,0,26676,39.4,39.7,0.407043
2026-05-19T07:28:10.439587,607.908900,dkms-1152,dkms-1155,dkms-1152->dkms-1155,26876,26983,0,26876,40.0,39.7,0.410095
2026-05-19T07:28:15.440050,612.909363,dkms-1152,dkms-1155,dkms-1152->dkms-1155,27073,27180,0,27073,39.4,39.7,0.413101
2026-05-19T07:28:20.440042,617.909355,dkms-1152,dkms-1155,dkms-1152->dkms-1155,27270,27380,4,27270,39.4,39.7,0.416107
2026-05-19T07:18:20.439683,17.908996,dkms-1152,dkms-1158,dkms-1152->dkms-1158,121,0,0,121,0.0,59.6,0.001846
2026-05-19T07:18:25.440438,22.909751,dkms-1152,dkms-1158,dkms-1152->dkms-1158,416,421,0,416,59.0,59.6,0.006348
2026-05-19T07:18:30.439823,27.909136,dkms-1152,dkms-1158,dkms-1152->dkms-1158,717,722,0,717,60.2,59.6,0.010941
2026-05-19T07:18:35.439541,32.908854,dkms-1152,dkms-1158,dkms-1152->dkms-1158,1012,1017,0,1012,59.0,59.6,0.015442
2026-05-19T07:18:40.439609,37.908922,dkms-1152,dkms-1158,dkms-1152->dkms-1158,1313,1313,0,1313,60.2,59.6,0.020035
2026-05-19T07:18:45.439994,42.909307,dkms-1152,dkms-1158,dkms-1152->dkms-1158,1608,1614,0,1608,59.0,59.6,0.024536
2026-05-19T07:18:50.440221,47.909534,dkms-1152,dkms-1158,dkms-1152->dkms-1158,1909,1909,0,1909,60.2,59.6,0.029129
2026-05-19T07:18:55.440504,52.909817,dkms-1152,dkms-1158,dkms-1152->dkms-1158,2205,2210,0,2205,59.2,59.6,0.033646
2026-05-19T07:19:00.440459,57.909772,dkms-1152,dkms-1158,dkms-1152->dkms-1158,2500,2505,6,2500,59.0,59.6,0.038147
2026-05-19T07:19:05.440227,62.909540,dkms-1152,dkms-1158,dkms-1152->dkms-1158,2801,2806,0,2801,60.2,59.6,0.042740
2026-05-19T07:19:10.439682,67.908995,dkms-1152,dkms-1158,dkms-1152->dkms-1158,3096,3101,6,3096,59.0,59.6,0.047241
2026-05-19T07:19:15.439578,72.908891,dkms-1152,dkms-1158,dkms-1152->dkms-1158,3397,3402,0,3397,60.2,59.6,0.051834
2026-05-19T07:19:20.439587,77.908900,dkms-1152,dkms-1158,dkms-1152->dkms-1158,3692,3697,0,3692,59.0,59.6,0.056335
2026-05-19T07:19:25.440418,82.909731,dkms-1152,dkms-1158,dkms-1152->dkms-1158,3993,3998,0,3993,60.2,59.6,0.060928
2026-05-19T07:19:30.440000,87.909313,dkms-1152,dkms-1158,dkms-1152->dkms-1158,4288,4293,0,4288,59.0,59.6,0.065430
2026-05-19T07:19:35.440279,92.909592,dkms-1152,dkms-1158,dkms-1152->dkms-1158,4588,4594,0,4588,60.0,59.6,0.070007
2026-05-19T07:19:40.440547,97.909860,dkms-1152,dkms-1158,dkms-1152->dkms-1158,4883,4889,0,4883,59.0,59.6,0.074509
2026-05-19T07:19:45.440231,102.909544,dkms-1152,dkms-1158,dkms-1152->dkms-1158,5184,5190,0,5184,60.2,59.6,0.079102
2026-05-19T07:19:50.439895,107.909208,dkms-1152,dkms-1158,dkms-1152->dkms-1158,5479,5485,0,5479,59.0,59.6,0.083603
2026-05-19T07:19:55.439984,112.909297,dkms-1152,dkms-1158,dkms-1152->dkms-1158,5780,5786,0,5780,60.2,59.6,0.088196
2026-05-19T07:20:00.439675,117.908988,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6075,6081,0,6075,59.0,59.6,0.092697
2026-05-19T07:20:05.439519,122.908832,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6377,6376,0,6377,60.4,59.6,0.097305
2026-05-19T07:20:10.439891,127.909204,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6640,6640,0,6640,52.6,8.6,0.101318
2026-05-19T07:20:15.440080,132.909393,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6691,6691,0,6691,10.2,10.6,0.102097
2026-05-19T07:20:20.440093,137.909406,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6746,6746,0,6746,11.0,11.3,0.102936
2026-05-19T07:20:25.440020,142.909333,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6803,6802,0,6803,11.4,11.3,0.103806
2026-05-19T07:20:30.439824,147.909137,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6876,6877,0,6876,14.6,15.2,0.104919
2026-05-19T07:20:35.439895,152.909208,dkms-1152,dkms-1158,dkms-1152->dkms-1158,6951,6952,2,6951,15.0,15.2,0.106064
2026-05-19T07:20:40.439788,157.909101,dkms-1152,dkms-1158,dkms-1152->dkms-1158,7126,7123,0,7126,35.0,48.6,0.108734
2026-05-19T07:20:45.439526,162.908839,dkms-1152,dkms-1158,dkms-1152->dkms-1158,7367,7364,0,7367,48.2,48.6,0.112411
2026-05-19T07:20:50.440326,167.909639,dkms-1152,dkms-1158,dkms-1152->dkms-1158,7613,7610,0,7613,49.2,48.6,0.116165
2026-05-19T07:20:55.439617,172.908930,dkms-1152,dkms-1158,dkms-1152->dkms-1158,7853,7851,5,7853,48.0,48.6,0.119827
2026-05-19T07:21:00.440348,177.909661,dkms-1152,dkms-1158,dkms-1152->dkms-1158,8130,8128,0,8130,55.4,59.6,0.124054
2026-05-19T07:21:05.440611,182.909924,dkms-1152,dkms-1158,dkms-1152->dkms-1158,8425,8423,0,8425,59.0,59.6,0.128555
2026-05-19T07:21:10.440217,187.909530,dkms-1152,dkms-1158,dkms-1152->dkms-1158,8726,8718,0,8726,60.2,59.6,0.133148
2026-05-19T07:21:15.439817,192.909130,dkms-1152,dkms-1158,dkms-1152->dkms-1158,9021,9020,0,9021,59.0,59.6,0.137650
2026-05-19T07:21:20.439935,197.909248,dkms-1152,dkms-1158,dkms-1152->dkms-1158,9322,9315,0,9322,60.2,59.6,0.142242
2026-05-19T07:21:25.440433,202.909746,dkms-1152,dkms-1158,dkms-1152->dkms-1158,9618,9616,0,9618,59.2,59.6,0.146759
2026-05-19T07:21:30.439995,207.909308,dkms-1152,dkms-1158,dkms-1152->dkms-1158,9919,9911,0,9919,60.2,59.6,0.151352
2026-05-19T07:21:35.439743,212.909056,dkms-1152,dkms-1158,dkms-1152->dkms-1158,10214,10212,0,10214,59.0,59.6,0.155853
2026-05-19T07:21:40.439559,217.908872,dkms-1152,dkms-1158,dkms-1152->dkms-1158,10515,10507,0,10515,60.2,59.6,0.160446
2026-05-19T07:21:45.440008,222.909321,dkms-1152,dkms-1158,dkms-1152->dkms-1158,10810,10808,0,10810,59.0,59.6,0.164948
2026-05-19T07:21:50.439816,227.909129,dkms-1152,dkms-1158,dkms-1152->dkms-1158,11111,11103,0,11111,60.2,59.6,0.169540
2026-05-19T07:21:55.441506,232.910819,dkms-1152,dkms-1158,dkms-1152->dkms-1158,11406,11404,0,11406,59.0,59.6,0.174042
2026-05-19T07:22:00.440140,237.909453,dkms-1152,dkms-1158,dkms-1152->dkms-1158,11707,11699,0,11707,60.2,59.6,0.178635
2026-05-19T07:22:05.439803,242.909116,dkms-1152,dkms-1158,dkms-1152->dkms-1158,12002,12000,0,12002,59.0,59.6,0.183136
2026-05-19T07:22:10.439621,247.908934,dkms-1152,dkms-1158,dkms-1152->dkms-1158,12297,12295,6,12297,59.0,59.6,0.187637
2026-05-19T07:22:15.440187,252.909500,dkms-1152,dkms-1158,dkms-1152->dkms-1158,12597,12596,0,12597,60.0,59.6,0.192215
2026-05-19T07:22:20.439586,257.908899,dkms-1152,dkms-1158,dkms-1152->dkms-1158,12892,12891,6,12892,59.0,59.6,0.196716
2026-05-19T07:22:25.439553,262.908866,dkms-1152,dkms-1158,dkms-1152->dkms-1158,13193,13192,0,13193,60.2,59.6,0.201309
2026-05-19T07:22:30.439485,267.908798,dkms-1152,dkms-1158,dkms-1152->dkms-1158,13488,13487,0,13488,59.0,59.6,0.205811
2026-05-19T07:22:35.440511,272.909824,dkms-1152,dkms-1158,dkms-1152->dkms-1158,13789,13788,0,13789,60.2,59.6,0.210403
2026-05-19T07:22:40.439882,277.909195,dkms-1152,dkms-1158,dkms-1152->dkms-1158,14085,14083,0,14085,59.2,59.6,0.214920
2026-05-19T07:22:45.440236,282.909549,dkms-1152,dkms-1158,dkms-1152->dkms-1158,14386,14378,0,14386,60.2,59.6,0.219513
2026-05-19T07:22:50.439633,287.908946,dkms-1152,dkms-1158,dkms-1152->dkms-1158,14681,14679,0,14681,59.0,59.6,0.224014
2026-05-19T07:22:55.440332,292.909645,dkms-1152,dkms-1158,dkms-1152->dkms-1158,14982,14974,0,14982,60.2,59.6,0.228607
2026-05-19T07:23:00.439640,297.908953,dkms-1152,dkms-1158,dkms-1152->dkms-1158,15277,15276,0,15277,59.0,59.6,0.233109
2026-05-19T07:23:05.439721,302.909034,dkms-1152,dkms-1158,dkms-1152->dkms-1158,15578,15570,0,15578,60.2,59.6,0.237701
2026-05-19T07:23:10.439668,307.908981,dkms-1152,dkms-1158,dkms-1152->dkms-1158,15873,15872,0,15873,59.0,59.6,0.242203
2026-05-19T07:23:15.439793,312.909106,dkms-1152,dkms-1158,dkms-1152->dkms-1158,16174,16167,0,16174,60.2,59.6,0.246796
2026-05-19T07:23:20.440088,317.909401,dkms-1152,dkms-1158,dkms-1152->dkms-1158,16469,16468,0,16469,59.0,59.6,0.251297
2026-05-19T07:23:25.439860,322.909173,dkms-1152,dkms-1158,dkms-1152->dkms-1158,16770,16763,0,16770,60.2,59.6,0.255890
2026-05-19T07:23:30.440048,327.909361,dkms-1152,dkms-1158,dkms-1152->dkms-1158,17065,17064,0,17065,59.0,59.6,0.260391
2026-05-19T07:23:35.439579,332.908892,dkms-1152,dkms-1158,dkms-1152->dkms-1158,17366,17359,0,17366,60.2,59.6,0.264984
2026-05-19T07:23:40.439757,337.909070,dkms-1152,dkms-1158,dkms-1152->dkms-1158,17661,17660,0,17661,59.0,59.6,0.269485
2026-05-19T07:23:45.439579,342.908892,dkms-1152,dkms-1158,dkms-1152->dkms-1158,17962,17955,0,17962,60.2,59.6,0.274078
2026-05-19T07:23:50.439748,347.909061,dkms-1152,dkms-1158,dkms-1152->dkms-1158,18257,18256,0,18257,59.0,59.6,0.278580
2026-05-19T07:23:55.439501,352.908814,dkms-1152,dkms-1158,dkms-1152->dkms-1158,18552,18551,0,18552,59.0,59.6,0.283081
2026-05-19T07:24:00.440218,357.909531,dkms-1152,dkms-1158,dkms-1152->dkms-1158,18853,18852,0,18853,60.2,59.6,0.287674
2026-05-19T07:24:05.439535,362.908848,dkms-1152,dkms-1158,dkms-1152->dkms-1158,19148,19147,0,19148,59.0,59.6,0.292175
2026-05-19T07:24:10.439617,367.908930,dkms-1152,dkms-1158,dkms-1152->dkms-1158,19449,19442,0,19449,60.2,59.6,0.296768
2026-05-19T07:24:15.439716,372.909029,dkms-1152,dkms-1158,dkms-1152->dkms-1158,19718,19713,0,19718,53.8,9.0,0.300873
2026-05-19T07:24:20.439520,377.908833,dkms-1152,dkms-1158,dkms-1152->dkms-1158,19789,19782,0,19789,14.2,15.2,0.301956
2026-05-19T07:24:25.440406,382.909719,dkms-1152,dkms-1158,dkms-1152->dkms-1158,19864,19859,0,19864,15.0,15.2,0.303101
2026-05-19T07:24:30.440378,387.909691,dkms-1152,dkms-1158,dkms-1152->dkms-1158,19941,19934,0,19941,15.4,15.2,0.304276
2026-05-19T07:24:35.439621,392.908934,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20016,20011,0,20016,15.0,15.2,0.305420
2026-05-19T07:24:40.440244,397.909557,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20093,20086,0,20093,15.4,15.2,0.306595
2026-05-19T07:24:45.439753,402.909066,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20168,20163,0,20168,15.0,15.2,0.307739
2026-05-19T07:24:50.439724,407.909037,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20244,20238,0,20244,15.2,15.2,0.308899
2026-05-19T07:24:55.440155,412.909468,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20320,20315,0,20320,15.2,15.2,0.310059
2026-05-19T07:25:00.439897,417.909210,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20396,20390,0,20396,15.2,15.2,0.311218
2026-05-19T07:25:05.439796,422.909109,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20591,20590,0,20591,39.0,48.6,0.314194
2026-05-19T07:25:10.439808,427.909121,dkms-1152,dkms-1158,dkms-1152->dkms-1158,20837,20830,0,20837,49.2,48.6,0.317947
2026-05-19T07:25:15.439827,432.909140,dkms-1152,dkms-1158,dkms-1152->dkms-1158,21078,21076,0,21078,48.2,48.6,0.321625
2026-05-19T07:25:20.439798,437.909111,dkms-1152,dkms-1158,dkms-1152->dkms-1158,21323,21317,0,21323,49.0,48.6,0.325363
2026-05-19T07:25:25.439838,442.909151,dkms-1152,dkms-1158,dkms-1152->dkms-1158,21564,21563,0,21564,48.2,48.6,0.329041
2026-05-19T07:25:30.439761,447.909074,dkms-1152,dkms-1158,dkms-1152->dkms-1158,21805,21803,5,21805,48.2,48.6,0.332718
2026-05-19T07:25:35.439594,452.908907,dkms-1152,dkms-1158,dkms-1152->dkms-1158,22051,22046,0,22051,49.2,48.6,0.336472
2026-05-19T07:25:40.439565,457.908878,dkms-1152,dkms-1158,dkms-1152->dkms-1158,22292,22290,0,22292,48.2,48.6,0.340149
2026-05-19T07:25:45.440525,462.909838,dkms-1152,dkms-1158,dkms-1152->dkms-1158,22553,22546,0,22553,52.2,59.6,0.344131
2026-05-19T07:25:50.440181,467.909494,dkms-1152,dkms-1158,dkms-1152->dkms-1158,22848,22847,0,22848,59.0,59.6,0.348633
2026-05-19T07:25:55.439647,472.908960,dkms-1152,dkms-1158,dkms-1152->dkms-1158,23149,23142,0,23149,60.2,59.6,0.353226
2026-05-19T07:26:00.439854,477.909167,dkms-1152,dkms-1158,dkms-1152->dkms-1158,23444,23443,0,23444,59.0,59.6,0.357727
2026-05-19T07:26:05.439871,482.909184,dkms-1152,dkms-1158,dkms-1152->dkms-1158,23745,23739,0,23745,60.2,59.6,0.362320
2026-05-19T07:26:10.440300,487.909613,dkms-1152,dkms-1158,dkms-1152->dkms-1158,24040,24040,0,24040,59.0,59.6,0.366821
2026-05-19T07:26:15.439504,492.908817,dkms-1152,dkms-1158,dkms-1152->dkms-1158,24341,24335,0,24341,60.2,59.6,0.371414
2026-05-19T07:26:20.440454,497.909767,dkms-1152,dkms-1158,dkms-1152->dkms-1158,24636,24636,0,24636,59.0,59.6,0.375916
2026-05-19T07:26:25.439506,502.908819,dkms-1152,dkms-1158,dkms-1152->dkms-1158,24937,24931,0,24937,60.2,59.6,0.380508
2026-05-19T07:26:30.440544,507.909857,dkms-1152,dkms-1158,dkms-1152->dkms-1158,25232,25232,0,25232,59.0,59.6,0.385010
2026-05-19T07:26:35.440256,512.909569,dkms-1152,dkms-1158,dkms-1152->dkms-1158,25533,25527,0,25533,60.2,59.6,0.389603
2026-05-19T07:26:40.439972,517.909285,dkms-1152,dkms-1158,dkms-1152->dkms-1158,25828,25828,0,25828,59.0,59.6,0.394104
2026-05-19T07:26:45.439953,522.909266,dkms-1152,dkms-1158,dkms-1152->dkms-1158,26129,26123,0,26129,60.2,59.6,0.398697
2026-05-19T07:26:50.440203,527.909516,dkms-1152,dkms-1158,dkms-1152->dkms-1158,26425,26424,0,26425,59.2,59.6,0.403214
2026-05-19T07:26:55.439555,532.908868,dkms-1152,dkms-1158,dkms-1152->dkms-1158,26725,26719,0,26725,60.0,59.6,0.407791
2026-05-19T07:27:00.439943,537.909256,dkms-1152,dkms-1158,dkms-1152->dkms-1158,27020,27020,0,27020,59.0,59.6,0.412292
2026-05-19T07:27:05.439962,542.909275,dkms-1152,dkms-1158,dkms-1152->dkms-1158,27316,27315,6,27316,59.2,59.6,0.416809
2026-05-19T07:27:10.440293,547.909606,dkms-1152,dkms-1158,dkms-1152->dkms-1158,27616,27610,0,27616,60.0,59.6,0.421387
2026-05-19T07:27:15.440035,552.909348,dkms-1152,dkms-1158,dkms-1152->dkms-1158,27911,27911,6,27911,59.0,59.6,0.425888
2026-05-19T07:27:20.439813,557.909126,dkms-1152,dkms-1158,dkms-1152->dkms-1158,28212,28206,0,28212,60.2,59.6,0.430481
2026-05-19T07:27:25.439547,562.908860,dkms-1152,dkms-1158,dkms-1152->dkms-1158,28507,28507,2,28507,59.0,59.6,0.434982
2026-05-19T07:27:30.439743,567.909056,dkms-1152,dkms-1158,dkms-1152->dkms-1158,28808,28802,0,28808,60.2,59.6,0.439575
2026-05-19T07:27:35.439950,572.909263,dkms-1152,dkms-1158,dkms-1152->dkms-1158,29103,29104,0,29103,59.0,59.6,0.444077
2026-05-19T07:27:40.439613,577.908926,dkms-1152,dkms-1158,dkms-1152->dkms-1158,29404,29399,0,29404,60.2,59.6,0.448669
2026-05-19T07:27:45.439723,582.909036,dkms-1152,dkms-1158,dkms-1152->dkms-1158,29700,29700,0,29700,59.2,59.6,0.453186
2026-05-19T07:27:50.439613,587.908926,dkms-1152,dkms-1158,dkms-1152->dkms-1158,30001,29995,0,30001,60.2,59.6,0.457779
2026-05-19T07:27:55.440365,592.909678,dkms-1152,dkms-1158,dkms-1152->dkms-1158,30296,30296,0,30296,59.0,59.6,0.462280
2026-05-19T07:28:00.440197,597.909510,dkms-1152,dkms-1158,dkms-1152->dkms-1158,30597,30591,0,30597,60.2,59.6,0.466873
2026-05-19T07:28:05.439661,602.908974,dkms-1152,dkms-1158,dkms-1152->dkms-1158,30892,30892,0,30892,59.0,59.6,0.471375
2026-05-19T07:28:10.439591,607.908904,dkms-1152,dkms-1158,dkms-1152->dkms-1158,31193,31187,0,31193,60.2,59.6,0.475967
2026-05-19T07:28:15.440054,612.909367,dkms-1152,dkms-1158,dkms-1152->dkms-1158,31488,31482,0,31488,59.0,59.6,0.480469
2026-05-19T07:28:20.440046,617.909359,dkms-1152,dkms-1158,dkms-1152->dkms-1158,31789,31783,0,31789,60.2,59.6,0.485062
2026-05-19T07:18:20.439688,17.909001,dkms-1152,dkms-1161,dkms-1152->dkms-1161,0,0,0,0,0.0,59.6,0.000000
2026-05-19T07:18:25.440442,22.909755,dkms-1152,dkms-1161,dkms-1152->dkms-1161,259,259,0,259,51.8,59.6,0.003952
2026-05-19T07:18:30.439827,27.909140,dkms-1152,dkms-1161,dkms-1152->dkms-1161,554,560,6,554,59.0,59.6,0.008453
2026-05-19T07:18:35.439546,32.908859,dkms-1152,dkms-1161,dkms-1152->dkms-1161,855,855,0,855,60.2,59.6,0.013046
2026-05-19T07:18:40.439615,37.908928,dkms-1152,dkms-1161,dkms-1152->dkms-1161,1150,1156,6,1150,59.0,59.6,0.017548
2026-05-19T07:18:45.439999,42.909312,dkms-1152,dkms-1161,dkms-1152->dkms-1161,1451,1451,0,1451,60.2,59.6,0.022141
2026-05-19T07:18:50.440226,47.909539,dkms-1152,dkms-1161,dkms-1152->dkms-1161,1746,1752,6,1746,59.0,59.6,0.026642
2026-05-19T07:18:55.440508,52.909821,dkms-1152,dkms-1161,dkms-1152->dkms-1161,2048,2047,0,2048,60.4,59.6,0.031250
2026-05-19T07:19:00.440465,57.909778,dkms-1152,dkms-1161,dkms-1152->dkms-1161,2343,2348,6,2343,59.0,59.6,0.035751
2026-05-19T07:19:05.440231,62.909544,dkms-1152,dkms-1161,dkms-1152->dkms-1161,2644,2643,0,2644,60.2,59.6,0.040344
2026-05-19T07:19:10.439686,67.908999,dkms-1152,dkms-1161,dkms-1152->dkms-1161,2939,2944,6,2939,59.0,59.6,0.044846
2026-05-19T07:19:15.439582,72.908895,dkms-1152,dkms-1161,dkms-1152->dkms-1161,3240,3239,0,3240,60.2,59.6,0.049438
2026-05-19T07:19:20.439592,77.908905,dkms-1152,dkms-1161,dkms-1152->dkms-1161,3535,3534,0,3535,59.0,59.6,0.053940
2026-05-19T07:19:25.440423,82.909736,dkms-1152,dkms-1161,dkms-1152->dkms-1161,3836,3835,0,3836,60.2,59.6,0.058533
2026-05-19T07:19:30.440005,87.909318,dkms-1152,dkms-1161,dkms-1152->dkms-1161,4131,4130,0,4131,59.0,59.6,0.063034
2026-05-19T07:19:35.440284,92.909597,dkms-1152,dkms-1161,dkms-1152->dkms-1161,4431,4431,0,4431,60.0,59.6,0.067612
2026-05-19T07:19:40.440551,97.909864,dkms-1152,dkms-1161,dkms-1152->dkms-1161,4726,4726,0,4726,59.0,59.6,0.072113
2026-05-19T07:19:45.440235,102.909548,dkms-1152,dkms-1161,dkms-1152->dkms-1161,5027,5027,0,5027,60.2,59.6,0.076706
2026-05-19T07:19:50.439900,107.909213,dkms-1152,dkms-1161,dkms-1152->dkms-1161,5322,5322,0,5322,59.0,59.6,0.081207
2026-05-19T07:19:55.439990,112.909303,dkms-1152,dkms-1161,dkms-1152->dkms-1161,5617,5623,6,5617,59.0,59.6,0.085709
2026-05-19T07:20:00.439680,117.908993,dkms-1152,dkms-1161,dkms-1152->dkms-1161,5918,5918,0,5918,60.2,59.6,0.090302
2026-05-19T07:20:05.439523,122.908836,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6214,6219,6,6214,59.2,59.6,0.094818
2026-05-19T07:20:10.439897,127.909210,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6545,6545,0,6545,66.2,85.6,0.099869
2026-05-19T07:20:15.440085,132.909398,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6689,6689,1,6689,28.8,10.6,0.102066
2026-05-19T07:20:20.440099,137.909412,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6744,6744,0,6744,11.0,11.3,0.102905
2026-05-19T07:20:25.440024,142.909337,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6800,6801,2,6800,11.2,11.3,0.103760
2026-05-19T07:20:30.439828,147.909141,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6875,6874,0,6875,15.0,15.2,0.104904
2026-05-19T07:20:35.439899,152.909212,dkms-1152,dkms-1161,dkms-1152->dkms-1161,6950,6951,2,6950,15.0,15.2,0.106049
2026-05-19T07:20:40.439792,157.909105,dkms-1152,dkms-1161,dkms-1152->dkms-1161,7125,7124,0,7125,35.0,48.6,0.108719
2026-05-19T07:20:45.439530,162.908843,dkms-1152,dkms-1161,dkms-1152->dkms-1161,7365,7370,5,7365,48.0,48.6,0.112381
2026-05-19T07:20:50.440332,167.909645,dkms-1152,dkms-1161,dkms-1152->dkms-1161,7606,7610,5,7606,48.2,48.6,0.116058
2026-05-19T07:20:55.439622,172.908935,dkms-1152,dkms-1161,dkms-1152->dkms-1161,7852,7856,0,7852,49.2,48.6,0.119812
2026-05-19T07:21:00.440352,177.909665,dkms-1152,dkms-1161,dkms-1152->dkms-1161,8129,8128,0,8129,55.4,59.6,0.124039
2026-05-19T07:21:05.440616,182.909929,dkms-1152,dkms-1161,dkms-1152->dkms-1161,8424,8423,0,8424,59.0,59.6,0.128540
2026-05-19T07:21:10.440223,187.909536,dkms-1152,dkms-1161,dkms-1152->dkms-1161,8719,8724,6,8719,59.0,59.6,0.133041
2026-05-19T07:21:15.439821,192.909134,dkms-1152,dkms-1161,dkms-1152->dkms-1161,9020,9019,0,9020,60.2,59.6,0.137634
2026-05-19T07:21:20.439941,197.909254,dkms-1152,dkms-1161,dkms-1152->dkms-1161,9315,9320,6,9315,59.0,59.6,0.142136
2026-05-19T07:21:25.440437,202.909750,dkms-1152,dkms-1161,dkms-1152->dkms-1161,9616,9615,0,9616,60.2,59.6,0.146729
2026-05-19T07:21:30.439999,207.909312,dkms-1152,dkms-1161,dkms-1152->dkms-1161,9911,9916,6,9911,59.0,59.6,0.151230
2026-05-19T07:21:35.439747,212.909060,dkms-1152,dkms-1161,dkms-1152->dkms-1161,10213,10211,0,10213,60.4,59.6,0.155838
2026-05-19T07:21:40.439563,217.908876,dkms-1152,dkms-1161,dkms-1152->dkms-1161,10507,10512,6,10507,58.8,59.6,0.160324
2026-05-19T07:21:45.440014,222.909327,dkms-1152,dkms-1161,dkms-1152->dkms-1161,10808,10807,0,10808,60.2,59.6,0.164917
2026-05-19T07:21:50.439820,227.909133,dkms-1152,dkms-1161,dkms-1152->dkms-1161,11103,11108,6,11103,59.0,59.6,0.169418
2026-05-19T07:21:55.441511,232.910824,dkms-1152,dkms-1161,dkms-1152->dkms-1161,11404,11403,0,11404,60.2,59.6,0.174011
2026-05-19T07:22:00.440146,237.909459,dkms-1152,dkms-1161,dkms-1152->dkms-1161,11699,11704,6,11699,59.0,59.6,0.178513
2026-05-19T07:22:05.439809,242.909122,dkms-1152,dkms-1161,dkms-1152->dkms-1161,12000,11999,0,12000,60.2,59.6,0.183105
2026-05-19T07:22:10.439625,247.908938,dkms-1152,dkms-1161,dkms-1152->dkms-1161,12295,12300,0,12295,59.0,59.6,0.187607
2026-05-19T07:22:15.440191,252.909504,dkms-1152,dkms-1161,dkms-1152->dkms-1161,12596,12595,0,12596,60.2,59.6,0.192200
2026-05-19T07:22:20.439592,257.908905,dkms-1152,dkms-1161,dkms-1152->dkms-1161,12891,12896,6,12891,59.0,59.6,0.196701
2026-05-19T07:22:25.439559,262.908872,dkms-1152,dkms-1161,dkms-1152->dkms-1161,13192,13191,0,13192,60.2,59.6,0.201294
2026-05-19T07:22:30.439489,267.908802,dkms-1152,dkms-1161,dkms-1152->dkms-1161,13487,13492,0,13487,59.0,59.6,0.205795
2026-05-19T07:22:35.440516,272.909829,dkms-1152,dkms-1161,dkms-1152->dkms-1161,13788,13787,0,13788,60.2,59.6,0.210388
