t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:29:40.730350,177.988344,dkms-1044,dkms-1050,dkms-1044->dkms-1050,30188,30291,17,30188,163.2,165.5,0.460632
2026-05-19T06:29:45.730780,182.988774,dkms-1044,dkms-1050,dkms-1044->dkms-1050,31088,31171,0,31088,180.0,194.6,0.474365
2026-05-19T06:29:50.729957,187.987951,dkms-1044,dkms-1050,dkms-1044->dkms-1050,32052,32144,19,32052,192.8,194.6,0.489075
2026-05-19T06:29:55.729902,192.987896,dkms-1044,dkms-1050,dkms-1044->dkms-1050,32945,32930,0,32945,178.6,66.7,0.502701
2026-05-19T06:30:00.730121,197.988115,dkms-1044,dkms-1050,dkms-1044->dkms-1050,33589,33706,17,33589,128.8,165.5,0.512527
2026-05-19T06:30:05.730164,202.988158,dkms-1044,dkms-1050,dkms-1044->dkms-1050,34425,34543,0,34425,167.2,165.5,0.525284
2026-05-19T06:30:10.729903,207.987897,dkms-1044,dkms-1050,dkms-1044->dkms-1050,35244,35369,17,35244,163.8,165.5,0.537781
2026-05-19T06:30:15.730702,212.988696,dkms-1044,dkms-1050,dkms-1044->dkms-1050,36081,36198,0,36081,167.4,165.5,0.550552
2026-05-19T06:30:20.730150,217.988144,dkms-1044,dkms-1050,dkms-1044->dkms-1050,36900,37018,17,36900,163.8,165.5,0.563049
2026-05-19T06:30:25.730385,222.988379,dkms-1044,dkms-1050,dkms-1044->dkms-1050,37737,37854,0,37737,167.4,165.5,0.575821
2026-05-19T06:30:30.729859,227.987853,dkms-1044,dkms-1050,dkms-1044->dkms-1050,38557,38674,10,38557,164.0,165.5,0.588333
2026-05-19T06:30:35.730232,232.988226,dkms-1044,dkms-1050,dkms-1044->dkms-1050,39390,39510,3,39390,166.6,165.5,0.601044
2026-05-19T06:30:40.729865,237.987859,dkms-1044,dkms-1050,dkms-1044->dkms-1050,40212,40330,11,40212,164.4,165.5,0.613586
2026-05-19T06:30:45.730807,242.988801,dkms-1044,dkms-1050,dkms-1044->dkms-1050,41032,41165,17,41032,164.0,165.5,0.626099
2026-05-19T06:30:50.730626,247.988620,dkms-1044,dkms-1050,dkms-1044->dkms-1050,41869,41985,0,41869,167.4,165.5,0.638870
2026-05-19T06:30:55.730285,252.988279,dkms-1044,dkms-1050,dkms-1044->dkms-1050,42741,42874,20,42741,174.4,191.2,0.652176
2026-05-19T06:31:00.730298,257.988292,dkms-1044,dkms-1050,dkms-1044->dkms-1050,43707,43821,0,43707,193.2,191.2,0.666916
2026-05-19T06:31:05.729904,262.987898,dkms-1044,dkms-1050,dkms-1044->dkms-1050,44653,44786,20,44653,189.2,191.2,0.681351
2026-05-19T06:31:10.730541,267.988535,dkms-1044,dkms-1050,dkms-1044->dkms-1050,45663,45775,0,45663,202.0,207.8,0.696762
2026-05-19T06:31:15.730815,272.988809,dkms-1044,dkms-1050,dkms-1044->dkms-1050,46444,46620,17,46444,156.2,165.5,0.708679
2026-05-19T06:31:20.730335,277.988329,dkms-1044,dkms-1050,dkms-1044->dkms-1050,47280,47439,0,47280,167.2,165.5,0.721436
2026-05-19T06:31:25.730234,282.988228,dkms-1044,dkms-1050,dkms-1044->dkms-1050,48100,48275,16,48100,164.0,165.5,0.733948
2026-05-19T06:31:30.729951,287.987945,dkms-1044,dkms-1050,dkms-1044->dkms-1050,48935,49094,0,48935,167.0,165.5,0.746689
2026-05-19T06:31:35.730162,292.988156,dkms-1044,dkms-1050,dkms-1044->dkms-1050,49756,49930,17,49756,164.2,165.5,0.759216
2026-05-19T06:31:40.730664,297.988658,dkms-1044,dkms-1050,dkms-1044->dkms-1050,50592,50750,0,50592,167.2,165.5,0.771973
2026-05-19T06:31:45.730501,302.988495,dkms-1044,dkms-1050,dkms-1044->dkms-1050,51412,51586,16,51412,164.0,165.5,0.784485
2026-05-19T06:31:50.729916,307.987910,dkms-1044,dkms-1050,dkms-1044->dkms-1050,52248,52406,0,52248,167.2,165.5,0.797241
2026-05-19T06:31:55.730640,312.988634,dkms-1044,dkms-1050,dkms-1044->dkms-1050,53068,53242,16,53068,164.0,165.5,0.809753
2026-05-19T06:32:00.730336,317.988330,dkms-1044,dkms-1050,dkms-1044->dkms-1050,53904,54061,0,53904,167.2,165.5,0.822510
2026-05-19T06:32:05.729889,322.987883,dkms-1044,dkms-1050,dkms-1044->dkms-1050,54723,54898,0,54723,163.8,165.5,0.835007
2026-05-19T06:32:10.729880,327.987874,dkms-1044,dkms-1050,dkms-1044->dkms-1050,55543,55718,17,55543,164.0,165.5,0.847519
2026-05-19T06:32:15.729843,332.987837,dkms-1044,dkms-1050,dkms-1044->dkms-1050,56379,56537,0,56379,167.2,165.5,0.860275
2026-05-19T06:32:20.729909,337.987903,dkms-1044,dkms-1050,dkms-1044->dkms-1050,57199,57373,17,57199,164.0,165.5,0.872787
2026-05-19T06:32:25.730320,342.988314,dkms-1044,dkms-1050,dkms-1044->dkms-1050,58042,58204,0,58042,168.6,178.7,0.885651
2026-05-19T06:32:30.730117,347.988111,dkms-1044,dkms-1050,dkms-1044->dkms-1050,58997,59187,20,58997,191.0,194.6,0.900223
2026-05-19T06:32:35.730253,352.988247,dkms-1044,dkms-1050,dkms-1044->dkms-1050,59980,60151,0,59980,196.6,194.6,0.915222
2026-05-19T06:32:40.730060,357.988054,dkms-1044,dkms-1050,dkms-1044->dkms-1050,60973,61174,24,60973,198.6,231.7,0.930374
2026-05-19T06:32:45.730084,362.988078,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62197,62363,0,62197,244.8,335.9,0.949051
2026-05-19T06:32:50.730729,367.988723,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,33.8,0.0,0.951630
2026-05-19T06:32:55.729991,372.987985,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:00.730744,377.988738,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:05.730562,382.988556,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:10.730344,387.988338,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:15.730453,392.988447,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:20.730286,397.988280,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:25.730655,402.988649,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:30.730497,407.988491,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:35.729932,412.987926,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:40.729872,417.987866,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:45.730001,422.987995,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:50.730815,427.988809,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:33:55.730313,432.988307,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:00.730257,437.988251,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:05.729935,442.987929,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:10.730655,447.988649,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:15.730302,452.988296,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:20.729858,457.987852,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:25.730669,462.988663,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:30.730406,467.988400,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:35.730701,472.988695,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:40.730788,477.988782,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:45.729798,482.987792,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:50.730311,487.988305,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:34:55.730545,492.988539,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:00.730253,497.988247,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:05.730606,502.988600,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:10.729876,507.987870,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:15.730754,512.988748,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:20.730663,517.988657,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:25.730714,522.988708,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:30.730666,527.988660,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:35.730128,532.988122,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:40.730457,537.988451,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:45.729890,542.987884,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:50.729909,547.987903,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:35:55.730114,552.988108,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:00.730554,557.988548,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:05.730746,562.988740,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:10.729923,567.987917,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:15.730432,572.988426,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:20.730596,577.988590,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:25.730184,582.988178,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:30.730551,587.988545,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:35.729998,592.987992,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:40.730625,597.988619,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:36:45.730259,602.988253,dkms-1044,dkms-1050,dkms-1044->dkms-1050,62366,62567,0,62366,0.0,0.0,0.951630
2026-05-19T06:26:45.720415,2.978409,dkms-1047,dkms-1029,dkms-1047->dkms-1029,0,0,0,0,0.0,59.6,0.000000
2026-05-19T06:26:50.720755,7.978749,dkms-1047,dkms-1029,dkms-1047->dkms-1029,0,0,0,0,0.0,59.6,0.000000
2026-05-19T06:26:55.720654,12.978648,dkms-1047,dkms-1029,dkms-1047->dkms-1029,0,0,0,0,0.0,59.6,0.000000
2026-05-19T06:27:00.720778,17.978772,dkms-1047,dkms-1029,dkms-1047->dkms-1029,205,210,0,205,41.0,59.6,0.003128
2026-05-19T06:27:05.720549,22.978543,dkms-1047,dkms-1029,dkms-1047->dkms-1029,506,511,0,506,60.2,59.6,0.007721
2026-05-19T06:27:10.720328,27.978322,dkms-1047,dkms-1029,dkms-1047->dkms-1029,801,806,0,801,59.0,59.6,0.012222
2026-05-19T06:27:15.720028,32.978022,dkms-1047,dkms-1029,dkms-1047->dkms-1029,1102,1107,0,1102,60.2,59.6,0.016815
2026-05-19T06:27:20.720693,37.978687,dkms-1047,dkms-1029,dkms-1047->dkms-1029,1397,1402,0,1397,59.0,59.6,0.021317
2026-05-19T06:27:25.720260,42.978254,dkms-1047,dkms-1029,dkms-1047->dkms-1029,1697,1697,0,1697,60.0,59.6,0.025894
2026-05-19T06:27:30.720908,47.978902,dkms-1047,dkms-1029,dkms-1047->dkms-1029,1993,1998,0,1993,59.2,59.6,0.030411
2026-05-19T06:27:35.720268,52.978262,dkms-1047,dkms-1029,dkms-1047->dkms-1029,2293,2293,0,2293,60.0,59.6,0.034988
2026-05-19T06:27:40.720857,57.978851,dkms-1047,dkms-1029,dkms-1047->dkms-1029,2589,2595,0,2589,59.2,59.6,0.039505
2026-05-19T06:27:45.720980,62.978974,dkms-1047,dkms-1029,dkms-1047->dkms-1029,2890,2889,0,2890,60.2,59.6,0.044098
2026-05-19T06:27:50.720008,67.978002,dkms-1047,dkms-1029,dkms-1047->dkms-1029,3185,3191,0,3185,59.0,59.6,0.048599
2026-05-19T06:27:55.719951,72.977945,dkms-1047,dkms-1029,dkms-1047->dkms-1029,3485,3485,1,3485,60.0,59.6,0.053177
2026-05-19T06:28:00.720330,77.978324,dkms-1047,dkms-1029,dkms-1047->dkms-1029,3781,3786,0,3781,59.2,59.6,0.057693
2026-05-19T06:28:05.720048,82.978042,dkms-1047,dkms-1029,dkms-1047->dkms-1029,4076,4081,6,4076,59.0,59.6,0.062195
2026-05-19T06:28:10.720469,87.978463,dkms-1047,dkms-1029,dkms-1047->dkms-1029,4377,4383,0,4377,60.2,59.6,0.066788
2026-05-19T06:28:15.720093,92.978087,dkms-1047,dkms-1029,dkms-1047->dkms-1029,4672,4678,0,4672,59.0,59.6,0.071289
2026-05-19T06:28:20.720674,97.978668,dkms-1047,dkms-1029,dkms-1047->dkms-1029,4973,4979,0,4973,60.2,59.6,0.075882
2026-05-19T06:28:25.720673,102.978667,dkms-1047,dkms-1029,dkms-1047->dkms-1029,5268,5274,0,5268,59.0,59.6,0.080383
2026-05-19T06:28:30.720790,107.978784,dkms-1047,dkms-1029,dkms-1047->dkms-1029,5569,5575,0,5569,60.2,59.6,0.084976
2026-05-19T06:28:35.720082,112.978076,dkms-1047,dkms-1029,dkms-1047->dkms-1029,5881,5888,0,5881,62.4,74.7,0.089737
2026-05-19T06:28:40.720962,117.978956,dkms-1047,dkms-1029,dkms-1047->dkms-1029,6414,6417,0,6414,106.6,129.5,0.097870
2026-05-19T06:28:45.720355,122.978349,dkms-1047,dkms-1029,dkms-1047->dkms-1029,6732,6642,0,6732,63.6,15.2,0.102722
2026-05-19T06:28:50.720426,127.978420,dkms-1047,dkms-1029,dkms-1047->dkms-1029,6809,6717,0,6809,15.4,15.2,0.103897
2026-05-19T06:28:55.720275,132.978269,dkms-1047,dkms-1029,dkms-1047->dkms-1029,6884,6794,0,6884,15.0,15.2,0.105042
2026-05-19T06:29:00.720810,137.978804,dkms-1047,dkms-1029,dkms-1047->dkms-1029,6971,6882,0,6971,17.4,23.1,0.106369
2026-05-19T06:29:05.720685,142.978679,dkms-1047,dkms-1029,dkms-1047->dkms-1029,7171,7094,0,7171,40.0,48.6,0.109421
2026-05-19T06:29:10.720346,147.978340,dkms-1047,dkms-1029,dkms-1047->dkms-1029,7417,7335,0,7417,49.2,48.6,0.113174
2026-05-19T06:29:15.720959,152.978953,dkms-1047,dkms-1029,dkms-1047->dkms-1029,7658,7581,0,7658,48.2,48.6,0.116852
2026-05-19T06:29:20.720134,157.978128,dkms-1047,dkms-1029,dkms-1047->dkms-1029,7903,7821,0,7903,49.0,48.6,0.120590
2026-05-19T06:29:25.720209,162.978203,dkms-1047,dkms-1029,dkms-1047->dkms-1029,8174,8096,0,8174,54.2,59.6,0.124725
2026-05-19T06:29:30.720283,167.978277,dkms-1047,dkms-1029,dkms-1047->dkms-1029,8475,8391,0,8475,60.2,59.6,0.129318
2026-05-19T06:29:35.720037,172.978031,dkms-1047,dkms-1029,dkms-1047->dkms-1029,8770,8692,0,8770,59.0,59.6,0.133820
2026-05-19T06:29:40.720014,177.978008,dkms-1047,dkms-1029,dkms-1047->dkms-1029,9071,8987,0,9071,60.2,59.6,0.138412
2026-05-19T06:29:45.720397,182.978391,dkms-1047,dkms-1029,dkms-1047->dkms-1029,9366,9288,0,9366,59.0,59.6,0.142914
2026-05-19T06:29:50.719984,187.977978,dkms-1047,dkms-1029,dkms-1047->dkms-1029,9661,9584,0,9661,59.0,59.6,0.147415
2026-05-19T06:29:55.720282,192.978276,dkms-1047,dkms-1029,dkms-1047->dkms-1029,9962,9885,0,9962,60.2,59.6,0.152008
2026-05-19T06:30:00.720033,197.978027,dkms-1047,dkms-1029,dkms-1047->dkms-1029,10257,10180,0,10257,59.0,59.6,0.156509
2026-05-19T06:30:05.720327,202.978321,dkms-1047,dkms-1029,dkms-1047->dkms-1029,10558,10481,0,10558,60.2,59.6,0.161102
2026-05-19T06:30:10.720673,207.978667,dkms-1047,dkms-1029,dkms-1047->dkms-1029,10854,10776,0,10854,59.2,59.6,0.165619
2026-05-19T06:30:15.720371,212.978365,dkms-1047,dkms-1029,dkms-1047->dkms-1029,11155,11071,0,11155,60.2,59.6,0.170212
2026-05-19T06:30:20.720165,217.978159,dkms-1047,dkms-1029,dkms-1047->dkms-1029,11450,11372,0,11450,59.0,59.6,0.174713
2026-05-19T06:30:25.720452,222.978446,dkms-1047,dkms-1029,dkms-1047->dkms-1029,11751,11667,0,11751,60.2,59.6,0.179306
2026-05-19T06:30:30.720597,227.978591,dkms-1047,dkms-1029,dkms-1047->dkms-1029,12045,11968,0,12045,58.8,59.6,0.183792
2026-05-19T06:30:35.720490,232.978484,dkms-1047,dkms-1029,dkms-1047->dkms-1029,12346,12263,0,12346,60.2,59.6,0.188385
2026-05-19T06:30:40.720301,237.978295,dkms-1047,dkms-1029,dkms-1047->dkms-1029,12642,12564,0,12642,59.2,59.6,0.192902
2026-05-19T06:30:45.720615,242.978609,dkms-1047,dkms-1029,dkms-1047->dkms-1029,12942,12859,0,12942,60.0,59.6,0.197479
2026-05-19T06:30:50.720049,247.978043,dkms-1047,dkms-1029,dkms-1047->dkms-1029,13237,13160,0,13237,59.0,59.6,0.201981
2026-05-19T06:30:55.720317,252.978311,dkms-1047,dkms-1029,dkms-1047->dkms-1029,13538,13455,0,13538,60.2,59.6,0.206573
2026-05-19T06:31:00.720327,257.978321,dkms-1047,dkms-1029,dkms-1047->dkms-1029,13833,13756,0,13833,59.0,59.6,0.211075
2026-05-19T06:31:05.720620,262.978614,dkms-1047,dkms-1029,dkms-1047->dkms-1029,14134,14051,0,14134,60.2,59.6,0.215668
2026-05-19T06:31:10.720871,267.978865,dkms-1047,dkms-1029,dkms-1047->dkms-1029,14429,14352,0,14429,59.0,59.6,0.220169
2026-05-19T06:31:15.720627,272.978621,dkms-1047,dkms-1029,dkms-1047->dkms-1029,14730,14647,0,14730,60.2,59.6,0.224762
2026-05-19T06:31:20.720068,277.978062,dkms-1047,dkms-1029,dkms-1047->dkms-1029,15025,14948,0,15025,59.0,59.6,0.229263
2026-05-19T06:31:25.720265,282.978259,dkms-1047,dkms-1029,dkms-1047->dkms-1029,15320,15243,6,15320,59.0,59.6,0.233765
2026-05-19T06:31:30.720652,287.978646,dkms-1047,dkms-1029,dkms-1047->dkms-1029,15621,15544,0,15621,60.2,59.6,0.238358
2026-05-19T06:31:35.719969,292.977963,dkms-1047,dkms-1029,dkms-1047->dkms-1029,15916,15839,0,15916,59.0,59.6,0.242859
2026-05-19T06:31:40.720027,297.978021,dkms-1047,dkms-1029,dkms-1047->dkms-1029,16217,16138,0,16217,60.2,59.6,0.247452
2026-05-19T06:31:45.720039,302.978033,dkms-1047,dkms-1029,dkms-1047->dkms-1029,16512,16435,0,16512,59.0,59.6,0.251953
2026-05-19T06:31:50.720164,307.978158,dkms-1047,dkms-1029,dkms-1047->dkms-1029,16813,16730,0,16813,60.2,59.6,0.256546
2026-05-19T06:31:55.720022,312.978016,dkms-1047,dkms-1029,dkms-1047->dkms-1029,17108,17031,0,17108,59.0,59.6,0.261047
2026-05-19T06:32:00.720880,317.978874,dkms-1047,dkms-1029,dkms-1047->dkms-1029,17409,17326,0,17409,60.2,59.6,0.265640
2026-05-19T06:32:05.719928,322.977922,dkms-1047,dkms-1029,dkms-1047->dkms-1029,17704,17627,0,17704,59.0,59.6,0.270142
2026-05-19T06:32:10.720922,327.978916,dkms-1047,dkms-1029,dkms-1047->dkms-1029,18005,17922,0,18005,60.2,59.6,0.274734
2026-05-19T06:32:15.720052,332.978046,dkms-1047,dkms-1029,dkms-1047->dkms-1029,18300,18224,0,18300,59.0,59.6,0.279236
2026-05-19T06:32:20.720650,337.978644,dkms-1047,dkms-1029,dkms-1047->dkms-1029,18601,18519,0,18601,60.2,59.6,0.283829
2026-05-19T06:32:25.720028,342.978022,dkms-1047,dkms-1029,dkms-1047->dkms-1029,18896,18819,0,18896,59.0,59.6,0.288330
2026-05-19T06:32:30.720989,347.978983,dkms-1047,dkms-1029,dkms-1047->dkms-1029,19197,19114,0,19197,60.2,59.6,0.292923
2026-05-19T06:32:35.720738,352.978732,dkms-1047,dkms-1029,dkms-1047->dkms-1029,19492,19415,0,19492,59.0,59.6,0.297424
2026-05-19T06:32:40.720063,357.978057,dkms-1047,dkms-1029,dkms-1047->dkms-1029,19722,19770,0,19722,46.0,15.2,0.300934
2026-05-19T06:32:45.720817,362.978811,dkms-1047,dkms-1029,dkms-1047->dkms-1029,19797,19846,0,19797,15.0,15.2,0.302078
2026-05-19T06:32:50.720890,367.978884,dkms-1047,dkms-1029,dkms-1047->dkms-1029,19874,19922,0,19874,15.4,15.2,0.303253
2026-05-19T06:32:55.720085,372.978079,dkms-1047,dkms-1029,dkms-1047->dkms-1029,19949,19998,0,19949,15.0,15.2,0.304398
2026-05-19T06:33:00.720092,377.978086,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20025,20073,0,20025,15.2,15.2,0.305557
2026-05-19T06:33:05.720555,382.978549,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20101,20150,0,20101,15.2,15.2,0.306717
2026-05-19T06:33:10.720819,387.978813,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20177,20225,0,20177,15.2,15.2,0.307877
2026-05-19T06:33:15.720013,392.978007,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20252,20302,0,20252,15.0,15.2,0.309021
2026-05-19T06:33:20.720773,397.978767,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20329,20377,0,20329,15.4,15.2,0.310196
2026-05-19T06:33:25.720309,402.978303,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20424,20474,0,20424,19.0,48.6,0.311646
2026-05-19T06:33:30.719922,407.977916,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20665,20715,5,20665,48.2,48.6,0.315323
2026-05-19T06:33:35.720364,412.978358,dkms-1047,dkms-1029,dkms-1047->dkms-1029,20911,20956,0,20911,49.2,48.6,0.319077
2026-05-19T06:33:40.720003,417.977997,dkms-1047,dkms-1029,dkms-1047->dkms-1029,21152,21202,5,21152,48.2,48.6,0.322754
2026-05-19T06:33:45.720589,422.978583,dkms-1047,dkms-1029,dkms-1047->dkms-1029,21398,21443,0,21398,49.2,48.6,0.326508
2026-05-19T06:33:50.720099,427.978093,dkms-1047,dkms-1029,dkms-1047->dkms-1029,21638,21688,0,21638,48.0,48.6,0.330170
2026-05-19T06:33:55.720667,432.978661,dkms-1047,dkms-1029,dkms-1047->dkms-1029,21884,21929,0,21884,49.2,48.6,0.333923
2026-05-19T06:34:00.720393,437.978387,dkms-1047,dkms-1029,dkms-1047->dkms-1029,22125,22175,0,22125,48.2,48.6,0.337601
2026-05-19T06:34:05.720341,442.978335,dkms-1047,dkms-1029,dkms-1047->dkms-1029,22370,22416,0,22370,49.0,48.6,0.341339
2026-05-19T06:34:10.720823,447.978817,dkms-1047,dkms-1029,dkms-1047->dkms-1029,22643,22697,0,22643,54.6,59.6,0.345505
2026-05-19T06:34:15.720817,452.978811,dkms-1047,dkms-1029,dkms-1047->dkms-1029,22944,22992,0,22944,60.2,59.6,0.350098
2026-05-19T06:34:20.720257,457.978251,dkms-1047,dkms-1029,dkms-1047->dkms-1029,23239,23293,0,23239,59.0,59.6,0.354599
2026-05-19T06:34:25.720273,462.978267,dkms-1047,dkms-1029,dkms-1047->dkms-1029,23540,23588,0,23540,60.2,59.6,0.359192
2026-05-19T06:34:30.720317,467.978311,dkms-1047,dkms-1029,dkms-1047->dkms-1029,23835,23889,0,23835,59.0,59.6,0.363693
2026-05-19T06:34:35.720976,472.978970,dkms-1047,dkms-1029,dkms-1047->dkms-1029,24136,24184,0,24136,60.2,59.6,0.368286
2026-05-19T06:34:40.720630,477.978624,dkms-1047,dkms-1029,dkms-1047->dkms-1029,24431,24485,0,24431,59.0,59.6,0.372787
2026-05-19T06:34:45.720042,482.978036,dkms-1047,dkms-1029,dkms-1047->dkms-1029,24732,24780,0,24732,60.2,59.6,0.377380
2026-05-19T06:34:50.720239,487.978233,dkms-1047,dkms-1029,dkms-1047->dkms-1029,25028,25081,0,25028,59.2,59.6,0.381897
2026-05-19T06:34:55.720784,492.978778,dkms-1047,dkms-1029,dkms-1047->dkms-1029,25323,25377,6,25323,59.0,59.6,0.386398
2026-05-19T06:35:00.720656,497.978650,dkms-1047,dkms-1029,dkms-1047->dkms-1029,25624,25672,0,25624,60.2,59.6,0.390991
2026-05-19T06:35:05.719984,502.977978,dkms-1047,dkms-1029,dkms-1047->dkms-1029,25919,25973,6,25919,59.0,59.6,0.395493
2026-05-19T06:35:10.720071,507.978065,dkms-1047,dkms-1029,dkms-1047->dkms-1029,26220,26268,0,26220,60.2,59.6,0.400085
2026-05-19T06:35:15.720790,512.978784,dkms-1047,dkms-1029,dkms-1047->dkms-1029,26515,26569,0,26515,59.0,59.6,0.404587
2026-05-19T06:35:20.719995,517.977989,dkms-1047,dkms-1029,dkms-1047->dkms-1029,26816,26864,0,26816,60.2,59.6,0.409180
2026-05-19T06:35:25.720555,522.978549,dkms-1047,dkms-1029,dkms-1047->dkms-1029,27111,27165,0,27111,59.0,59.6,0.413681
